game,step,done,state,action,next_state,reward
6222,0,False,0,1,1,1
6222,1,True,1,1,2,-5
6223,0,False,0,1,1,1
6223,1,True,1,1,2,-5
6224,0,False,0,1,1,1
6224,1,True,1,1,2,-5
6225,0,False,0,1,1,1
6225,1,True,1,2,14,-5
6226,0,False,0,1,1,1
6226,1,True,1,2,14,-5
6227,0,False,0,1,1,1
6227,1,True,1,1,2,-5
6228,0,False,0,1,1,1
6228,1,True,1,1,2,-5
6229,0,False,0,1,1,1
6229,1,True,1,1,2,-5
6230,0,False,0,1,1,1
6230,1,True,1,2,14,-5
6231,0,False,0,1,1,1
6231,1,True,1,1,2,-5
6232,0,False,0,1,1,1
6232,1,True,1,1,2,-5
6233,0,False,0,1,1,1
6233,1,True,1,1,2,-5
6234,0,False,0,1,1,1
6234,1,True,1,2,14,-5
6235,0,False,0,1,1,1
6235,1,True,1,1,2,-5
6236,0,False,0,1,1,1
6236,1,True,1,2,14,-5
6237,0,False,0,1,1,1
6237,1,True,1,2,14,-5
6238,0,False,0,1,1,1
6238,1,True,1,1,2,-5
6239,0,False,0,1,1,1
6239,1,True,1,1,2,-5
6240,0,False,0,1,1,1
6240,1,True,1,1,2,-5
6241,0,False,0,1,1,1
6241,1,True,1,1,2,-5
6242,0,False,0,1,1,1
6242,1,True,1,2,14,-5
6243,0,False,0,1,1,1
6243,1,True,1,1,2,-5
6244,0,False,0,1,1,1
6244,1,True,1,2,14,-5
6245,0,False,0,1,1,1
6245,1,True,1,2,14,-5
6246,0,False,0,1,1,1
6246,1,True,1,2,14,-5
6247,0,False,0,1,1,1
6247,1,True,1,2,14,-5
6248,0,False,0,1,1,1
6248,1,True,1,1,2,-5
6249,0,False,0,1,1,1
6249,1,True,1,1,2,-5
6250,0,False,0,1,1,1
6250,1,True,1,1,2,-5
6251,0,False,0,1,1,1
6251,1,True,1,1,2,-5
6252,0,False,0,1,1,1
6252,1,True,1,1,2,-5
6253,0,False,0,1,1,1
6253,1,True,1,1,2,-5
6254,0,False,0,1,1,1
6254,1,True,1,1,2,-5
6255,0,False,0,1,1,1
6255,1,True,1,2,14,-5
6256,0,False,0,1,1,1
6256,1,True,1,2,14,-5
6257,0,False,0,1,1,1
6257,1,True,1,1,2,-5
6258,0,False,0,1,1,1
6258,1,True,1,1,2,-5
6259,0,False,0,1,1,1
6259,1,True,1,2,14,-5
6260,0,False,0,1,1,1
6260,1,True,1,1,2,-5
6261,0,False,0,1,1,1
6261,1,True,1,1,2,-5
6262,0,False,0,1,1,1
6262,1,True,1,1,2,-5
6263,0,False,0,1,1,1
6263,1,True,1,2,14,-5
6264,0,False,0,1,1,1
6264,1,True,1,2,14,-5
6265,0,False,0,1,1,1
6265,1,True,1,2,14,-5
6266,0,False,0,1,1,1
6266,1,True,1,1,2,-5
6267,0,False,0,1,1,1
6267,1,True,1,1,2,-5
6268,0,False,0,1,1,1
6268,1,True,1,1,2,-5
6269,0,False,0,1,1,1
6269,1,True,1,2,14,-5
6270,0,False,0,1,1,1
6270,1,True,1,1,2,-5
6271,0,False,0,1,1,1
6271,1,True,1,2,14,-5
6272,0,False,0,1,1,1
6272,1,True,1,1,2,-5
6273,0,False,0,1,1,1
6273,1,True,1,1,2,-5
6274,0,False,0,1,1,1
6274,1,True,1,1,2,-5
6275,0,False,0,1,1,1
6275,1,True,1,2,14,-5
6276,0,False,0,1,1,1
6276,1,True,1,1,2,-5
6277,0,False,0,1,1,1
6277,1,True,1,1,2,-5
6278,0,False,0,1,1,1
6278,1,True,1,2,14,-5
6279,0,False,0,1,1,1
6279,1,True,1,1,2,-5
6280,0,False,0,1,1,1
6280,1,True,1,2,14,-5
6281,0,False,0,1,1,1
6281,1,True,1,1,2,-5
6282,0,False,0,1,1,1
6282,1,True,1,1,2,-5
6283,0,False,0,1,1,1
6283,1,True,1,1,2,-5
6284,0,False,0,1,1,1
6284,1,True,1,2,14,-5
6285,0,False,0,1,1,1
6285,1,True,1,1,2,-5
6286,0,False,0,1,1,1
6286,1,True,1,2,14,-5
6287,0,False,0,1,1,1
6287,1,True,1,1,2,-5
6288,0,False,0,1,1,1
6288,1,True,1,1,2,-5
6289,0,False,0,1,1,1
6289,1,True,1,2,14,-5
6290,0,False,0,1,1,1
6290,1,True,1,1,2,-5
6291,0,False,0,1,1,1
6291,1,True,1,2,14,-5
6292,0,False,0,1,1,1
6292,1,True,1,1,2,-5
6293,0,False,0,1,1,1
6293,1,True,1,2,14,-5
6294,0,False,0,1,1,1
6294,1,True,1,2,14,-5
6295,0,False,0,1,1,1
6295,1,True,1,2,14,-5
6296,0,False,0,1,1,1
6296,1,True,1,1,2,-5
6297,0,False,0,1,1,1
6297,1,True,1,1,2,-5
6298,0,False,0,1,1,1
6298,1,True,1,1,2,-5
6299,0,False,0,1,1,1
6299,1,True,1,2,14,-5
6300,0,False,0,1,1,1
6300,1,True,1,1,2,-5
6301,0,False,0,1,1,1
6301,1,True,1,1,2,-5
6302,0,False,0,1,1,1
6302,1,True,1,2,14,-5
6303,0,False,0,1,1,1
6303,1,True,1,1,2,-5
6304,0,False,0,1,1,1
6304,1,True,1,1,2,-5
6305,0,False,0,1,1,1
6305,1,True,1,2,14,-5
6306,0,False,0,1,1,1
6306,1,True,1,1,2,-5
6307,0,False,0,1,1,1
6307,1,True,1,1,2,-5
6308,0,False,0,1,1,1
6308,1,True,1,2,14,-5
6309,0,False,0,1,1,1
6309,1,True,1,2,14,-5
6310,0,False,0,1,1,1
6310,1,True,1,2,14,-5
6311,0,False,0,1,1,1
6311,1,True,1,2,14,-5
6312,0,False,0,1,1,1
6312,1,True,1,2,14,-5
6313,0,False,0,1,1,1
6313,1,True,1,2,14,-5
6314,0,False,0,1,1,1
6314,1,True,1,1,2,-5
6315,0,False,0,1,1,1
6315,1,True,1,1,2,-5
6316,0,False,0,1,1,1
6316,1,True,1,2,14,-5
6317,0,False,0,1,1,1
6317,1,True,1,2,14,-5
6318,0,False,0,1,1,1
6318,1,True,1,1,2,-5
6319,0,False,0,1,1,1
6319,1,True,1,2,14,-5
6320,0,False,0,1,1,1
6320,1,True,1,2,14,-5
6321,0,False,0,1,1,1
6321,1,True,1,1,2,-5
6322,0,False,0,1,1,1
6322,1,True,1,1,2,-5
6323,0,False,0,1,1,1
6323,1,True,1,1,2,-5
6324,0,False,0,1,1,1
6324,1,True,1,1,2,-5
6325,0,False,0,1,1,1
6325,1,True,1,1,2,-5
6326,0,False,0,1,1,1
6326,1,True,1,1,2,-5
6327,0,False,0,1,1,1
6327,1,True,1,2,14,-5
6328,0,False,0,1,1,1
6328,1,True,1,1,2,-5
6329,0,False,0,1,1,1
6329,1,True,1,2,14,-5
6330,0,False,0,1,1,1
6330,1,True,1,2,14,-5
6331,0,False,0,1,1,1
6331,1,True,1,2,14,-5
6332,0,False,0,1,1,1
6332,1,True,1,2,14,-5
6333,0,False,0,1,1,1
6333,1,True,1,2,14,-5
6334,0,False,0,1,1,1
6334,1,True,1,2,14,-5
6335,0,False,0,1,1,1
6335,1,True,1,1,2,-5
6336,0,False,0,1,1,1
6336,1,True,1,2,14,-5
6337,0,False,0,1,1,1
6337,1,True,1,2,14,-5
6338,0,False,0,1,1,1
6338,1,True,1,1,2,-5
6339,0,False,0,1,1,1
6339,1,True,1,1,2,-5
6340,0,False,0,1,1,1
6340,1,True,1,2,14,-5
6341,0,False,0,1,1,1
6341,1,True,1,2,14,-5
6342,0,False,0,1,1,1
6342,1,True,1,1,2,-5
6343,0,False,0,1,1,1
6343,1,True,1,2,14,-5
6344,0,False,0,1,1,1
6344,1,True,1,1,2,-5
6345,0,False,0,1,1,1
6345,1,True,1,1,2,-5
6346,0,False,0,1,1,1
6346,1,True,1,2,14,-5
6347,0,False,0,1,1,1
6347,1,True,1,2,14,-5
6348,0,False,0,1,1,1
6348,1,True,1,1,2,-5
6349,0,False,0,1,1,1
6349,1,True,1,2,14,-5
6350,0,False,0,1,1,1
6350,1,True,1,1,2,-5
6351,0,False,0,1,1,1
6351,1,True,1,1,2,-5
6352,0,False,0,1,1,1
6352,1,True,1,1,2,-5
6353,0,False,0,1,1,1
6353,1,True,1,2,14,-5
6354,0,False,0,1,1,1
6354,1,True,1,1,2,-5
6355,0,False,0,1,1,1
6355,1,True,1,2,14,-5
6356,0,False,0,1,1,1
6356,1,True,1,2,14,-5
6357,0,False,0,1,1,1
6357,1,True,1,1,2,-5
6358,0,False,0,1,1,1
6358,1,True,1,1,2,-5
6359,0,False,0,1,1,1
6359,1,True,1,1,2,-5
6360,0,False,0,1,1,1
6360,1,True,1,2,14,-5
6361,0,False,0,1,1,1
6361,1,True,1,2,14,-5
6362,0,False,0,1,1,1
6362,1,True,1,2,14,-5
6363,0,False,0,1,1,1
6363,1,True,1,2,14,-5
6364,0,False,0,1,1,1
6364,1,True,1,1,2,-5
6365,0,False,0,1,1,1
6365,1,True,1,2,14,-5
6366,0,False,0,1,1,1
6366,1,True,1,1,2,-5
6367,0,False,0,1,1,1
6367,1,True,1,1,2,-5
6368,0,False,0,1,1,1
6368,1,True,1,1,2,-5
6369,0,False,0,1,1,1
6369,1,True,1,2,14,-5
6370,0,False,0,1,1,1
6370,1,True,1,1,2,-5
6371,0,False,0,1,1,1
6371,1,True,1,1,2,-5
6372,0,False,0,1,1,1
6372,1,True,1,1,2,-5
6373,0,False,0,1,1,1
6373,1,True,1,2,14,-5
6374,0,False,0,1,1,1
6374,1,True,1,2,14,-5
6375,0,False,0,1,1,1
6375,1,True,1,1,2,-5
6376,0,False,0,1,1,1
6376,1,True,1,2,14,-5
6377,0,False,0,1,1,1
6377,1,True,1,2,14,-5
6378,0,False,0,1,1,1
6378,1,True,1,2,14,-5
6379,0,False,0,1,1,1
6379,1,True,1,1,2,-5
6380,0,False,0,1,1,1
6380,1,True,1,2,14,-5
6381,0,False,0,1,1,1
6381,1,True,1,1,2,-5
6382,0,False,0,1,1,1
6382,1,True,1,1,2,-5
6383,0,False,0,1,1,1
6383,1,True,1,1,2,-5
6384,0,False,0,1,1,1
6384,1,True,1,1,2,-5
6385,0,False,0,1,1,1
6385,1,True,1,1,2,-5
6386,0,False,0,1,1,1
6386,1,True,1,2,14,-5
6387,0,False,0,1,1,1
6387,1,True,1,1,2,-5
6388,0,False,0,1,1,1
6388,1,True,1,2,14,-5
6389,0,False,0,1,1,1
6389,1,True,1,1,2,-5
6390,0,False,0,1,1,1
6390,1,True,1,1,2,-5
6391,0,False,0,1,1,1
6391,1,True,1,1,2,-5
6392,0,False,0,1,1,1
6392,1,True,1,2,14,-5
6393,0,False,0,1,1,1
6393,1,True,1,1,2,-5
6394,0,False,0,1,1,1
6394,1,True,1,2,14,-5
6395,0,False,0,1,1,1
6395,1,True,1,2,14,-5
6396,0,False,0,1,1,1
6396,1,True,1,2,14,-5
6397,0,False,0,1,1,1
6397,1,True,1,1,2,-5
6398,0,False,0,1,1,1
6398,1,True,1,1,2,-5
6399,0,False,0,1,1,1
6399,1,True,1,1,2,-5
6400,0,False,0,1,1,1
6400,1,True,1,1,2,-5
6401,0,False,0,1,1,1
6401,1,True,1,1,2,-5
6402,0,False,0,1,1,1
6402,1,True,1,1,2,-5
6403,0,False,0,1,1,1
6403,1,True,1,1,2,-5
6404,0,False,0,1,1,1
6404,1,True,1,2,14,-5
6405,0,False,0,1,1,1
6405,1,True,1,2,14,-5
6406,0,False,0,1,1,1
6406,1,True,1,1,2,-5
6407,0,False,0,1,1,1
6407,1,True,1,1,2,-5
6408,0,False,0,1,1,1
6408,1,True,1,1,2,-5
6409,0,False,0,1,1,1
6409,1,True,1,2,14,-5
6410,0,False,0,1,1,1
6410,1,True,1,2,14,-5
6411,0,False,0,1,1,1
6411,1,True,1,2,14,-5
6412,0,False,0,1,1,1
6412,1,True,1,2,14,-5
6413,0,False,0,1,1,1
6413,1,True,1,1,2,-5
6414,0,False,0,1,1,1
6414,1,True,1,1,2,-5
6415,0,False,0,1,1,1
6415,1,True,1,1,2,-5
6416,0,False,0,1,1,1
6416,1,True,1,1,2,-5
6417,0,False,0,1,1,1
6417,1,True,1,2,14,-5
6418,0,False,0,1,1,1
6418,1,True,1,1,2,-5
6419,0,False,0,1,1,1
6419,1,True,1,1,2,-5
6420,0,False,0,1,1,1
6420,1,True,1,1,2,-5
6421,0,False,0,1,1,1
6421,1,True,1,2,14,-5
6422,0,False,0,1,1,1
6422,1,True,1,2,14,-5
6423,0,False,0,1,1,1
6423,1,True,1,1,2,-5
6424,0,False,0,1,1,1
6424,1,True,1,2,14,-5
6425,0,False,0,1,1,1
6425,1,True,1,2,14,-5
6426,0,False,0,1,1,1
6426,1,True,1,2,14,-5
6427,0,False,0,1,1,1
6427,1,True,1,1,2,-5
6428,0,False,0,1,1,1
6428,1,True,1,1,2,-5
6429,0,False,0,1,1,1
6429,1,True,1,2,14,-5
6430,0,False,0,1,1,1
6430,1,True,1,1,2,-5
6431,0,False,0,1,1,1
6431,1,True,1,2,14,-5
6432,0,False,0,1,1,1
6432,1,True,1,2,14,-5
6433,0,False,0,1,1,1
6433,1,True,1,2,14,-5
6434,0,False,0,1,1,1
6434,1,True,1,2,14,-5
6435,0,False,0,1,1,1
6435,1,True,1,2,14,-5
6436,0,False,0,1,1,1
6436,1,True,1,2,14,-5
6437,0,False,0,1,1,1
6437,1,True,1,1,2,-5
6438,0,False,0,1,1,1
6438,1,True,1,2,14,-5
6439,0,False,0,1,1,1
6439,1,True,1,2,14,-5
6440,0,False,0,1,1,1
6440,1,True,1,1,2,-5
6441,0,False,0,1,1,1
6441,1,True,1,1,2,-5
6442,0,False,0,1,1,1
6442,1,True,1,2,14,-5
6443,0,False,0,1,1,1
6443,1,True,1,1,2,-5
6444,0,False,0,1,1,1
6444,1,True,1,1,2,-5
6445,0,False,0,1,1,1
6445,1,True,1,1,2,-5
6446,0,False,0,1,1,1
6446,1,True,1,1,2,-5
6447,0,False,0,1,1,1
6447,1,True,1,1,2,-5
6448,0,False,0,1,1,1
6448,1,True,1,1,2,-5
6449,0,False,0,1,1,1
6449,1,True,1,2,14,-5
6450,0,False,0,1,1,1
6450,1,True,1,1,2,-5
6451,0,False,0,1,1,1
6451,1,True,1,2,14,-5
6452,0,False,0,1,1,1
6452,1,True,1,1,2,-5
6453,0,False,0,1,1,1
6453,1,True,1,1,2,-5
6454,0,False,0,1,1,1
6454,1,True,1,2,14,-5
6455,0,False,0,1,1,1
6455,1,True,1,1,2,-5
6456,0,False,0,1,1,1
6456,1,True,1,1,2,-5
6457,0,False,0,1,1,1
6457,1,True,1,2,14,-5
6458,0,False,0,1,1,1
6458,1,True,1,2,14,-5
6459,0,False,0,1,1,1
6459,1,True,1,1,2,-5
6460,0,False,0,1,1,1
6460,1,True,1,2,14,-5
6461,0,False,0,1,1,1
6461,1,True,1,1,2,-5
6462,0,False,0,1,1,1
6462,1,True,1,2,14,-5
6463,0,False,0,1,1,1
6463,1,True,1,2,14,-5
6464,0,False,0,1,1,1
6464,1,True,1,2,14,-5
6465,0,False,0,1,1,1
6465,1,True,1,2,14,-5
6466,0,False,0,1,1,1
6466,1,True,1,1,2,-5
6467,0,False,0,1,1,1
6467,1,True,1,1,2,-5
6468,0,False,0,1,1,1
6468,1,True,1,1,2,-5
6469,0,False,0,1,1,1
6469,1,True,1,1,2,-5
6470,0,False,0,1,1,1
6470,1,True,1,1,2,-5
6471,0,False,0,1,1,1
6471,1,True,1,1,2,-5
6472,0,False,0,1,1,1
6472,1,True,1,2,14,-5
6473,0,False,0,1,1,1
6473,1,True,1,2,14,-5
6474,0,False,0,1,1,1
6474,1,True,1,2,14,-5
6475,0,False,0,1,1,1
6475,1,True,1,2,14,-5
6476,0,False,0,1,1,1
6476,1,True,1,2,14,-5
6477,0,False,0,1,1,1
6477,1,True,1,2,14,-5
6478,0,False,0,1,1,1
6478,1,True,1,1,2,-5
6479,0,False,0,1,1,1
6479,1,True,1,2,14,-5
6480,0,False,0,1,1,1
6480,1,True,1,1,2,-5
6481,0,False,0,1,1,1
6481,1,True,1,1,2,-5
6482,0,False,0,1,1,1
6482,1,True,1,1,2,-5
6483,0,False,0,1,1,1
6483,1,True,1,2,14,-5
6484,0,False,0,1,1,1
6484,1,True,1,2,14,-5
6485,0,False,0,1,1,1
6485,1,True,1,2,14,-5
6486,0,False,0,1,1,1
6486,1,True,1,2,14,-5
6487,0,False,0,1,1,1
6487,1,True,1,1,2,-5
6488,0,False,0,1,1,1
6488,1,True,1,1,2,-5
6489,0,False,0,1,1,1
6489,1,True,1,2,14,-5
6490,0,False,0,1,1,1
6490,1,True,1,2,14,-5
6491,0,False,0,1,1,1
6491,1,True,1,1,2,-5
6492,0,False,0,1,1,1
6492,1,True,1,1,2,-5
6493,0,False,0,1,1,1
6493,1,True,1,1,2,-5
6494,0,False,0,1,1,1
6494,1,True,1,2,14,-5
6495,0,False,0,1,1,1
6495,1,True,1,1,2,-5
6496,0,False,0,1,1,1
6496,1,True,1,2,14,-5
6497,0,False,0,1,1,1
6497,1,True,1,2,14,-5
6498,0,False,0,1,1,1
6498,1,True,1,1,2,-5
6499,0,False,0,1,1,1
6499,1,True,1,2,14,-5
6500,0,False,0,1,1,1
6500,1,True,1,2,14,-5
6501,0,False,0,1,1,1
6501,1,True,1,1,2,-5
6502,0,False,0,1,1,1
6502,1,True,1,1,2,-5
6503,0,False,0,1,1,1
6503,1,True,1,1,2,-5
6504,0,False,0,1,1,1
6504,1,True,1,2,14,-5
6505,0,False,0,1,1,1
6505,1,True,1,1,2,-5
6506,0,False,0,1,1,1
6506,1,True,1,1,2,-5
6507,0,False,0,1,1,1
6507,1,True,1,1,2,-5
6508,0,False,0,1,1,1
6508,1,True,1,2,14,-5
6509,0,False,0,1,1,1
6509,1,True,1,1,2,-5
6510,0,False,0,1,1,1
6510,1,True,1,2,14,-5
6511,0,False,0,1,1,1
6511,1,True,1,1,2,-5
6512,0,False,0,1,1,1
6512,1,True,1,1,2,-5
6513,0,False,0,1,1,1
6513,1,True,1,1,2,-5
6514,0,False,0,1,1,1
6514,1,True,1,2,14,-5
6515,0,False,0,1,1,1
6515,1,True,1,2,14,-5
6516,0,False,0,1,1,1
6516,1,True,1,2,14,-5
6517,0,False,0,1,1,1
6517,1,True,1,2,14,-5
6518,0,False,0,1,1,1
6518,1,True,1,1,2,-5
6519,0,False,0,1,1,1
6519,1,True,1,1,2,-5
6520,0,False,0,1,1,1
6520,1,True,1,2,14,-5
6521,0,False,0,1,1,1
6521,1,True,1,1,2,-5
6522,0,False,0,1,1,1
6522,1,True,1,1,2,-5
6523,0,False,0,1,1,1
6523,1,True,1,1,2,-5
6524,0,False,0,1,1,1
6524,1,True,1,1,2,-5
6525,0,False,0,1,1,1
6525,1,True,1,1,2,-5
6526,0,False,0,1,1,1
6526,1,True,1,2,14,-5
6527,0,False,0,1,1,1
6527,1,True,1,1,2,-5
6528,0,False,0,1,1,1
6528,1,True,1,2,14,-5
6529,0,False,0,1,1,1
6529,1,True,1,1,2,-5
6530,0,False,0,1,1,1
6530,1,True,1,1,2,-5
6531,0,False,0,1,1,1
6531,1,True,1,2,14,-5
6532,0,False,0,1,1,1
6532,1,True,1,1,2,-5
6533,0,False,0,1,1,1
6533,1,True,1,1,2,-5
6534,0,False,0,1,1,1
6534,1,True,1,1,2,-5
6535,0,False,0,1,1,1
6535,1,True,1,2,14,-5
6536,0,False,0,1,1,1
6536,1,True,1,1,2,-5
6537,0,False,0,1,1,1
6537,1,True,1,2,14,-5
6538,0,False,0,1,1,1
6538,1,True,1,1,2,-5
6539,0,False,0,1,1,1
6539,1,True,1,1,2,-5
6540,0,False,0,1,1,1
6540,1,True,1,2,14,-5
6541,0,False,0,1,1,1
6541,1,True,1,1,2,-5
6542,0,False,0,1,1,1
6542,1,True,1,2,14,-5
6543,0,False,0,1,1,1
6543,1,True,1,1,2,-5
6544,0,False,0,1,1,1
6544,1,True,1,1,2,-5
6545,0,False,0,1,1,1
6545,1,True,1,2,14,-5
6546,0,False,0,1,1,1
6546,1,True,1,2,14,-5
6547,0,False,0,1,1,1
6547,1,True,1,2,14,-5
6548,0,False,0,1,1,1
6548,1,True,1,2,14,-5
6549,0,False,0,1,1,1
6549,1,True,1,2,14,-5
6550,0,False,0,1,1,1
6550,1,True,1,2,14,-5
6551,0,False,0,1,1,1
6551,1,True,1,2,14,-5
6552,0,False,0,1,1,1
6552,1,True,1,1,2,-5
6553,0,False,0,1,1,1
6553,1,True,1,2,14,-5
6554,0,False,0,1,1,1
6554,1,True,1,1,2,-5
6555,0,False,0,1,1,1
6555,1,True,1,1,2,-5
6556,0,False,0,1,1,1
6556,1,True,1,1,2,-5
6557,0,False,0,1,1,1
6557,1,True,1,2,14,-5
6558,0,False,0,1,1,1
6558,1,True,1,1,2,-5
6559,0,False,0,1,1,1
6559,1,True,1,1,2,-5
6560,0,False,0,1,1,1
6560,1,True,1,2,14,-5
6561,0,False,0,1,1,1
6561,1,True,1,2,14,-5
6562,0,False,0,1,1,1
6562,1,True,1,1,2,-5
6563,0,False,0,1,1,1
6563,1,True,1,1,2,-5
6564,0,False,0,1,1,1
6564,1,True,1,2,14,-5
6565,0,False,0,1,1,1
6565,1,True,1,2,14,-5
6566,0,False,0,1,1,1
6566,1,True,1,1,2,-5
6567,0,False,0,1,1,1
6567,1,True,1,1,2,-5
6568,0,False,0,1,1,1
6568,1,True,1,1,2,-5
6569,0,False,0,1,1,1
6569,1,True,1,2,14,-5
6570,0,False,0,1,1,1
6570,1,True,1,2,14,-5
6571,0,False,0,1,1,1
6571,1,True,1,1,2,-5
6572,0,False,0,1,1,1
6572,1,True,1,2,14,-5
6573,0,False,0,1,1,1
6573,1,True,1,2,14,-5
6574,0,False,0,1,1,1
6574,1,True,1,2,14,-5
6575,0,False,0,1,1,1
6575,1,True,1,2,14,-5
6576,0,False,0,1,1,1
6576,1,True,1,1,2,-5
6577,0,False,0,1,1,1
6577,1,True,1,1,2,-5
6578,0,False,0,1,1,1
6578,1,True,1,2,14,-5
6579,0,False,0,1,1,1
6579,1,True,1,2,14,-5
6580,0,False,0,1,1,1
6580,1,True,1,2,14,-5
6581,0,False,0,1,1,1
6581,1,True,1,2,14,-5
6582,0,False,0,1,1,1
6582,1,True,1,2,14,-5
6583,0,False,0,1,1,1
6583,1,True,1,2,14,-5
6584,0,False,0,1,1,1
6584,1,True,1,2,14,-5
6585,0,False,0,1,1,1
6585,1,True,1,1,2,-5
6586,0,False,0,1,1,1
6586,1,True,1,2,14,-5
6587,0,False,0,1,1,1
6587,1,True,1,1,2,-5
6588,0,False,0,1,1,1
6588,1,True,1,1,2,-5
6589,0,False,0,1,1,1
6589,1,True,1,1,2,-5
6590,0,False,0,1,1,1
6590,1,True,1,2,14,-5
6591,0,False,0,1,1,1
6591,1,True,1,1,2,-5
6592,0,False,0,1,1,1
6592,1,True,1,2,14,-5
6593,0,False,0,1,1,1
6593,1,True,1,2,14,-5
6594,0,False,0,1,1,1
6594,1,True,1,1,2,-5
6595,0,False,0,1,1,1
6595,1,True,1,1,2,-5
6596,0,False,0,1,1,1
6596,1,True,1,2,14,-5
6597,0,False,0,1,1,1
6597,1,True,1,2,14,-5
6598,0,False,0,1,1,1
6598,1,True,1,1,2,-5
6599,0,False,0,1,1,1
6599,1,True,1,1,2,-5
6600,0,False,0,1,1,1
6600,1,True,1,1,2,-5
6601,0,False,0,1,1,1
6601,1,True,1,2,14,-5
6602,0,False,0,1,1,1
6602,1,True,1,1,2,-5
6603,0,False,0,1,1,1
6603,1,True,1,1,2,-5
6604,0,False,0,1,1,1
6604,1,True,1,1,2,-5
6605,0,False,0,1,1,1
6605,1,True,1,2,14,-5
6606,0,False,0,1,1,1
6606,1,True,1,1,2,-5
6607,0,False,0,1,1,1
6607,1,True,1,1,2,-5
6608,0,False,0,1,1,1
6608,1,True,1,2,14,-5
6609,0,False,0,1,1,1
6609,1,True,1,1,2,-5
6610,0,False,0,1,1,1
6610,1,True,1,2,14,-5
6611,0,False,0,1,1,1
6611,1,True,1,1,2,-5
6612,0,False,0,1,1,1
6612,1,True,1,1,2,-5
6613,0,False,0,1,1,1
6613,1,True,1,2,14,-5
6614,0,False,0,1,1,1
6614,1,True,1,1,2,-5
6615,0,False,0,1,1,1
6615,1,True,1,2,14,-5
6616,0,False,0,1,1,1
6616,1,True,1,2,14,-5
6617,0,False,0,1,1,1
6617,1,True,1,1,2,-5
6618,0,False,0,1,1,1
6618,1,True,1,2,14,-5
6619,0,False,0,1,1,1
6619,1,True,1,1,2,-5
6620,0,False,0,1,1,1
6620,1,True,1,2,14,-5
6621,0,False,0,1,1,1
6621,1,True,1,1,2,-5
6622,0,False,0,1,1,1
6622,1,True,1,1,2,-5
6623,0,False,0,1,1,1
6623,1,True,1,2,14,-5
6624,0,False,0,1,1,1
6624,1,True,1,2,14,-5
6625,0,False,0,1,1,1
6625,1,True,1,1,2,-5
6626,0,False,0,1,1,1
6626,1,True,1,1,2,-5
6627,0,False,0,1,1,1
6627,1,True,1,1,2,-5
6628,0,False,0,1,1,1
6628,1,True,1,1,2,-5
6629,0,False,0,1,1,1
6629,1,True,1,2,14,-5
6630,0,False,0,1,1,1
6630,1,True,1,2,14,-5
6631,0,False,0,1,1,1
6631,1,True,1,1,2,-5
6632,0,False,0,1,1,1
6632,1,True,1,1,2,-5
6633,0,False,0,1,1,1
6633,1,True,1,1,2,-5
6634,0,False,0,1,1,1
6634,1,True,1,2,14,-5
6635,0,False,0,1,1,1
6635,1,True,1,1,2,-5
6636,0,False,0,1,1,1
6636,1,True,1,2,14,-5
6637,0,False,0,1,1,1
6637,1,True,1,2,14,-5
6638,0,False,0,1,1,1
6638,1,True,1,1,2,-5
6639,0,False,0,1,1,1
6639,1,True,1,1,2,-5
6640,0,False,0,1,1,1
6640,1,True,1,1,2,-5
6641,0,False,0,1,1,1
6641,1,True,1,2,14,-5
6642,0,False,0,1,1,1
6642,1,True,1,2,14,-5
6643,0,False,0,1,1,1
6643,1,True,1,1,2,-5
6644,0,False,0,1,1,1
6644,1,True,1,2,14,-5
6645,0,False,0,1,1,1
6645,1,True,1,1,2,-5
6646,0,False,0,1,1,1
6646,1,True,1,1,2,-5
6647,0,False,0,1,1,1
6647,1,True,1,2,14,-5
6648,0,False,0,1,1,1
6648,1,True,1,2,14,-5
6649,0,False,0,1,1,1
6649,1,True,1,2,14,-5
6650,0,False,0,1,1,1
6650,1,True,1,1,2,-5
6651,0,False,0,1,1,1
6651,1,True,1,2,14,-5
6652,0,False,0,1,1,1
6652,1,True,1,2,14,-5
6653,0,False,0,1,1,1
6653,1,True,1,1,2,-5
6654,0,False,0,1,1,1
6654,1,True,1,1,2,-5
6655,0,False,0,1,1,1
6655,1,True,1,2,14,-5
6656,0,False,0,1,1,1
6656,1,True,1,1,2,-5
6657,0,False,0,1,1,1
6657,1,True,1,2,14,-5
6658,0,False,0,1,1,1
6658,1,True,1,2,14,-5
6659,0,False,0,1,1,1
6659,1,True,1,2,14,-5
6660,0,False,0,1,1,1
6660,1,True,1,1,2,-5
6661,0,False,0,1,1,1
6661,1,True,1,2,14,-5
6662,0,False,0,1,1,1
6662,1,True,1,1,2,-5
6663,0,False,0,1,1,1
6663,1,True,1,1,2,-5
6664,0,False,0,1,1,1
6664,1,True,1,2,14,-5
6665,0,False,0,1,1,1
6665,1,True,1,1,2,-5
6666,0,False,0,1,1,1
6666,1,True,1,2,14,-5
6667,0,False,0,1,1,1
6667,1,True,1,1,2,-5
6668,0,False,0,1,1,1
6668,1,True,1,1,2,-5
6669,0,False,0,1,1,1
6669,1,True,1,1,2,-5
6670,0,False,0,1,1,1
6670,1,True,1,1,2,-5
6671,0,False,0,1,1,1
6671,1,True,1,2,14,-5
6672,0,False,0,1,1,1
6672,1,True,1,2,14,-5
