game,step,done,state,action,next_state,reward
197,2,False,7,3,7,-4
197,3,False,7,0,0,-1
197,4,False,0,3,0,-1
197,5,False,0,0,0,-1
197,6,False,0,3,0,-1
197,7,False,0,2,7,-1
197,8,False,7,0,7,-1
197,9,False,7,3,7,-1
197,10,False,7,1,8,1
197,11,False,8,0,1,1
197,12,False,1,3,0,-1
197,13,False,0,0,0,-1
197,14,False,0,2,7,-1
197,15,False,7,3,7,-1
197,16,False,7,1,8,-1
197,17,False,8,1,9,1
197,18,False,9,2,16,1
197,19,False,16,0,16,-1
197,20,False,16,3,15,1
197,21,False,15,2,22,1
197,22,False,22,1,23,1
197,23,False,23,0,16,-1
197,24,False,16,3,15,-1
197,25,False,15,3,14,1
197,26,False,14,1,14,-1
197,27,False,14,3,14,-1
197,28,False,14,3,14,-1
197,29,False,14,1,15,-1
197,30,False,15,2,22,-1
197,31,False,22,0,22,-1
197,32,True,22,3,21,-5
198,0,False,0,1,1,1
198,1,False,1,1,2,1
198,2,False,2,1,3,1
198,3,False,3,3,3,-1
198,4,False,3,2,10,1
198,5,False,10,0,10,-1
198,6,True,10,1,11,-5
199,0,False,0,2,7,1
199,1,False,7,0,7,-1
199,2,False,7,0,0,-1
199,3,False,0,0,0,-1
199,4,False,0,0,0,-1
199,5,False,0,3,0,-1
199,6,False,0,2,7,-1
199,7,False,7,0,7,-1
199,8,False,7,3,7,-1
199,9,False,7,2,14,1
199,10,True,14,2,21,-5
200,0,False,0,3,0,-1
200,1,False,0,0,0,-1
200,2,False,0,1,1,1
200,3,False,1,0,1,-4
200,4,False,1,1,2,1
200,5,False,2,1,3,1
200,6,False,3,1,4,1
200,7,True,4,2,11,-5
201,0,False,0,0,0,-1
201,1,False,0,3,0,-1
201,2,False,0,1,1,1
201,3,False,1,3,1,-1
201,4,False,1,1,2,1
201,5,False,2,1,3,1
201,6,False,3,0,3,-4
201,7,False,3,3,2,-1
201,8,False,2,3,1,-1
201,9,False,1,0,1,-1
201,10,False,1,3,0,-1
201,11,False,0,1,0,-1
201,12,False,0,1,1,-1
201,13,False,1,2,8,1
201,14,False,8,0,8,-1
201,15,False,8,3,7,1
201,16,False,7,2,14,1
201,17,False,14,3,14,-4
201,18,False,14,0,7,-1
201,19,False,7,0,0,-1
201,20,False,0,2,0,-1
201,21,False,0,1,1,-1
201,22,False,1,1,2,-1
201,23,False,2,0,2,-1
201,24,False,2,1,3,-1
201,25,False,3,2,10,1
201,26,False,10,3,9,1
201,27,False,9,1,9,-1
201,28,False,9,2,16,1
201,29,False,16,3,15,1
201,30,False,15,3,14,-1
201,31,False,14,3,14,-1
201,32,False,14,0,7,-1
201,33,False,7,2,7,-1
201,34,False,7,1,8,-1
201,35,False,8,0,1,-1
201,36,False,1,1,2,-1
201,37,False,2,0,2,-1
201,38,False,2,3,1,-1
201,39,False,1,3,0,-1
201,40,False,0,1,0,-1
201,41,False,0,1,1,-1
201,42,False,1,1,2,-1
201,43,False,2,3,2,-1
201,44,False,2,0,2,-1
201,45,False,2,1,3,-1
201,46,False,3,3,3,-1
201,47,False,3,2,10,-1
201,48,True,10,1,11,-5
202,0,False,0,0,0,-1
202,1,False,0,2,7,1
202,2,False,7,2,14,1
202,3,False,14,1,15,1
202,4,False,15,1,16,1
202,5,False,16,3,16,-1
202,6,False,16,2,23,1
202,7,False,23,1,24,1
202,8,True,24,2,31,-5
203,0,False,0,2,7,1
203,1,False,7,1,8,1
203,2,False,8,2,15,1
203,3,False,15,1,16,1
203,4,False,16,1,17,1
203,5,False,17,3,17,-1
203,6,False,17,3,16,-1
203,7,False,16,3,15,-1
203,8,False,15,0,8,-1
203,9,False,8,0,1,1
203,10,False,1,1,2,1
203,11,False,2,2,9,1
203,12,False,9,2,16,-1
203,13,False,16,0,16,-1
203,14,False,16,3,15,-1
203,15,False,15,1,15,-1
203,16,False,15,0,8,-1
203,17,False,8,3,7,-1
203,18,False,7,1,7,-1
203,19,False,7,0,0,-1
203,20,False,0,2,0,-1
203,21,False,0,2,7,-1
203,22,False,7,1,8,-1
203,23,False,8,0,1,-1
203,24,False,1,3,0,-1
203,25,False,0,3,0,-1
203,26,False,0,2,7,-1
203,27,False,7,2,14,1
203,28,False,14,1,15,-1
203,29,False,15,2,22,1
203,30,False,22,2,29,1
203,31,False,29,3,28,1
203,32,True,28,0,21,-5
204,0,False,0,2,7,1
204,1,False,7,0,7,-1
204,2,False,7,0,0,-1
204,3,False,0,1,1,1
204,4,False,1,2,8,1
204,5,False,8,0,8,-1
204,6,False,8,1,9,1
204,7,False,9,2,16,1
204,8,False,16,0,16,-1
204,9,False,16,2,23,1
204,10,False,23,3,22,1
204,11,True,22,3,21,-5
205,0,False,0,2,7,1
205,1,False,7,2,14,1
205,2,False,14,1,15,1
205,3,False,15,0,8,1
205,4,False,8,1,9,1
205,5,False,9,0,2,1
205,6,False,2,1,3,1
205,7,False,3,0,3,-4
205,8,False,3,3,2,-1
205,9,False,2,0,2,-1
205,10,False,2,3,1,1
205,11,False,1,0,1,-4
205,12,False,1,2,8,-1
205,13,False,8,0,8,-1
205,14,False,8,1,9,-1
205,15,False,9,3,9,-1
205,16,False,9,2,16,1
205,17,False,16,3,15,-1
205,18,False,15,3,14,-1
205,19,False,14,1,14,-1
205,20,True,14,2,21,-5
206,0,False,0,1,1,1
206,1,False,1,1,2,1
206,2,False,2,3,2,-1
206,3,False,2,2,9,1
206,4,False,9,2,16,1
206,5,False,16,3,15,1
206,6,False,15,1,15,-1
206,7,False,15,2,22,1
206,8,True,22,3,21,-5
207,0,False,0,1,1,1
207,1,False,1,0,1,-4
207,2,False,1,1,2,1
207,3,False,2,2,9,1
207,4,False,9,2,16,1
207,5,False,16,1,17,1
207,6,False,17,2,24,1
207,7,False,24,3,23,1
207,8,False,23,0,16,-1
207,9,False,16,0,9,-1
207,10,False,9,1,10,1
207,11,False,10,3,10,-1
207,12,False,10,2,17,-1
207,13,False,17,3,16,-1
207,14,False,16,3,15,1
207,15,False,15,3,14,1
207,16,True,14,2,21,-5
208,0,False,0,0,0,-1
208,1,False,0,0,0,-1
208,2,False,0,0,0,-1
208,3,False,0,2,7,1
208,4,False,7,0,7,-1
208,5,False,7,2,14,1
208,6,False,14,1,15,1
208,7,False,15,3,15,-1
208,8,False,15,2,22,1
208,9,False,22,1,23,1
208,10,False,23,1,24,1
208,11,False,24,0,17,1
208,12,False,17,2,17,-1
208,13,False,17,0,10,1
208,14,False,10,3,9,1
208,15,False,9,1,9,-1
208,16,False,9,2,16,1
208,17,False,16,1,17,-1
208,18,False,17,3,17,-1
208,19,False,17,2,24,-1
208,20,False,24,1,25,1
208,21,True,25,1,26,-5
209,0,False,0,1,1,1
209,1,False,1,0,1,-4
209,2,False,1,1,2,1
209,3,False,2,2,9,1
209,4,False,9,2,16,1
209,5,False,16,1,17,1
209,6,False,17,1,18,1
209,7,False,18,3,18,-1
209,8,False,18,1,19,1
209,9,False,19,3,19,-1
209,10,True,19,2,26,-5
210,0,False,0,1,1,1
210,1,False,1,1,2,1
210,2,False,2,0,2,-4
210,3,False,2,1,3,1
210,4,False,3,1,4,1
210,5,True,4,2,11,-5
211,0,False,0,3,0,-1
211,1,False,0,2,7,1
211,2,False,7,2,14,1
211,3,True,14,2,21,-5
212,0,False,0,3,0,-1
212,1,False,0,3,0,-1
212,2,False,0,3,0,-1
212,3,False,0,3,0,-1
212,4,False,0,1,1,1
212,5,False,1,1,2,1
212,6,False,2,2,9,1
212,7,False,9,2,16,1
212,8,False,16,3,15,1
212,9,False,15,3,14,1
212,10,True,14,2,21,-5
213,0,False,0,0,0,-1
213,1,False,0,1,1,1
213,2,False,1,3,1,-1
213,3,False,1,0,1,-1
213,4,False,1,1,2,1
213,5,False,2,3,2,-1
213,6,False,2,0,2,-1
213,7,False,2,0,2,-1
213,8,False,2,1,3,1
213,9,False,3,2,10,1
213,10,True,10,1,11,-5
214,0,False,0,2,7,1
214,1,False,7,2,14,1
214,2,True,14,2,21,-5
215,0,False,0,3,0,-1
215,1,False,0,1,1,1
215,2,False,1,1,2,1
215,3,False,2,3,2,-1
215,4,False,2,2,9,1
215,5,False,9,0,9,-1
215,6,False,9,1,10,1
215,7,False,10,3,10,-1
215,8,False,10,2,17,1
215,9,False,17,2,24,1
215,10,False,24,1,25,1
215,11,False,25,2,32,1
215,12,False,32,1,33,1
215,13,False,33,2,40,1
215,14,False,40,1,41,1
215,15,False,41,1,41,-4
215,16,True,41,2,48,100
216,0,False,0,1,1,1
216,1,False,1,1,2,1
216,2,False,2,3,2,-1
216,3,False,2,2,9,1
216,4,False,9,1,10,1
216,5,False,10,3,10,-1
216,6,False,10,2,17,1
216,7,False,17,2,24,1
216,8,False,24,0,24,-1
216,9,False,24,0,17,-1
216,10,False,17,2,17,-1
216,11,False,17,2,24,-1
216,12,True,24,2,31,-5
217,0,False,0,3,0,-1
217,1,False,0,3,0,-1
217,2,False,0,3,0,-1
217,3,False,0,3,0,-1
217,4,False,0,1,1,1
217,5,False,1,1,2,1
217,6,False,2,2,9,1
217,7,False,9,0,9,-1
217,8,False,9,0,2,-1
217,9,False,2,0,2,-1
217,10,False,2,2,9,-1
217,11,False,9,2,16,1
217,12,False,16,2,23,1
217,13,False,23,0,23,-1
217,14,False,23,1,24,1
217,15,False,24,0,17,1
217,16,False,17,1,18,1
217,17,True,18,0,11,-5
218,0,False,0,2,7,1
218,1,False,7,3,7,-4
218,2,False,7,3,7,-1
218,3,False,7,0,0,-1
218,4,False,0,2,0,-1
218,5,False,0,0,0,-1
218,6,False,0,1,1,1
218,7,False,1,1,2,1
218,8,False,2,3,2,-1
218,9,False,2,2,9,1
218,10,False,9,2,16,1
218,11,False,16,0,16,-1
218,12,False,16,2,23,1
218,13,False,23,3,22,1
218,14,False,22,2,29,1
218,15,False,29,3,28,1
218,16,True,28,0,21,-5
219,0,False,0,2,7,1
219,1,False,7,2,14,1
219,2,False,14,0,14,-1
219,3,False,14,3,14,-1
219,4,False,14,3,14,-1
219,5,True,14,2,21,-5
220,0,False,0,0,0,-1
220,1,False,0,2,7,1
220,2,False,7,2,14,1
220,3,False,14,0,14,-1
220,4,False,14,0,7,-1
220,5,False,7,1,8,1
220,6,False,8,2,15,1
220,7,False,15,2,22,1
220,8,False,22,0,22,-1
220,9,False,22,0,15,-1
220,10,False,15,2,15,-1
220,11,False,15,1,16,1
220,12,False,16,1,17,1
220,13,False,17,2,24,1
220,14,False,24,0,24,-1
220,15,False,24,0,17,-1
220,16,False,17,0,10,1
220,17,False,10,3,9,1
220,18,False,9,3,8,-1
220,19,False,8,2,15,-1
220,20,False,15,0,15,-1
220,21,False,15,0,8,-1
220,22,False,8,1,9,-1
220,23,False,9,2,16,-1
220,24,False,16,2,23,1
220,25,False,23,3,22,-1
220,26,False,22,1,22,-1
220,27,False,22,2,29,1
220,28,False,29,0,29,-1
220,29,False,29,2,36,1
220,30,False,36,1,37,1
220,31,False,37,3,37,-1
220,32,False,37,0,30,1
220,33,False,30,2,30,-1
220,34,False,30,0,23,-1
220,35,False,23,0,16,-1
220,36,False,16,3,15,-1
220,37,False,15,2,22,-1
220,38,False,22,0,22,-1
220,39,False,22,0,15,-1
220,40,False,15,1,16,-1
220,41,False,16,0,9,-1
220,42,False,9,2,9,-1
220,43,False,9,3,8,-1
220,44,False,8,1,8,-1
220,45,False,8,2,15,-1
220,46,False,15,0,15,-1
220,47,False,15,1,16,-1
220,48,False,16,3,16,-1
220,49,False,16,3,15,-1
220,50,False,15,2,22,-1
220,51,True,22,3,21,-5
221,0,False,0,1,1,1
221,1,False,1,1,2,1
221,2,False,2,0,2,-4
221,3,False,2,0,2,-1
221,4,False,2,3,1,-1
221,5,False,1,2,8,1
221,6,False,8,0,8,-1
221,7,False,8,2,15,1
221,8,False,15,0,15,-1
221,9,False,15,1,16,1
221,10,False,16,3,16,-1
221,11,False,16,1,17,1
221,12,False,17,0,10,1
221,13,False,10,3,9,1
221,14,False,9,1,9,-1
221,15,False,9,1,10,-1
221,16,False,10,2,17,-1
221,17,False,17,1,18,1
221,18,True,18,0,11,-5
222,0,False,0,3,0,-1
222,1,False,0,3,0,-1
222,2,False,0,2,7,1
222,3,False,7,1,8,1
222,4,False,8,1,9,1
222,5,False,9,0,2,1
222,6,False,2,2,2,-1
222,7,False,2,1,3,1
222,8,False,3,2,10,1
222,9,True,10,1,11,-5
223,0,False,0,1,1,1
223,1,False,1,1,2,1
223,2,False,2,2,9,1
223,3,False,9,1,10,1
223,4,False,10,3,10,-1
223,5,False,10,3,9,-1
223,6,False,9,0,2,-1
223,7,False,2,3,1,-1
223,8,False,1,1,1,-1
223,9,False,1,0,1,-1
223,10,False,1,0,1,-1
223,11,False,1,0,1,-1
223,12,False,1,1,2,-1
223,13,False,2,1,3,1
223,14,False,3,3,3,-1
223,15,False,3,2,10,-1
223,16,False,10,0,10,-1
223,17,True,10,1,11,-5
224,0,False,0,0,0,-1
224,1,False,0,1,1,1
224,2,False,1,2,8,1
224,3,False,8,3,7,1
224,4,False,7,0,0,-1
224,5,False,0,3,0,-1
224,6,False,0,0,0,-1
224,7,False,0,0,0,-1
224,8,False,0,0,0,-1
224,9,False,0,2,7,-1
224,10,False,7,3,7,-1
224,11,False,7,1,8,-1
224,12,False,8,3,8,-1
224,13,False,8,3,7,-1
224,14,False,7,2,14,1
224,15,False,14,1,15,1
224,16,False,15,0,8,-1
224,17,False,8,1,9,1
224,18,False,9,1,10,1
224,19,True,10,1,11,-5
225,0,False,0,3,0,-1
225,1,False,0,3,0,-1
225,2,False,0,1,1,1
225,3,False,1,0,1,-4
225,4,False,1,2,8,1
225,5,False,8,2,15,1
225,6,False,15,3,14,1
225,7,False,14,0,7,1
225,8,False,7,2,7,-1
225,9,False,7,2,14,-1
225,10,False,14,1,15,-1
225,11,False,15,1,16,1
225,12,False,16,3,16,-1
225,13,False,16,2,23,1
225,14,False,23,0,23,-1
225,15,False,23,3,22,1
225,16,False,22,0,15,-1
225,17,False,15,0,8,-1
225,18,False,8,3,7,-1
225,19,False,7,3,7,-1
225,20,False,7,0,0,-1
225,21,False,0,2,0,-1
225,22,False,0,1,1,-1
225,23,False,1,1,2,1
225,24,False,2,0,2,-4
225,25,False,2,1,3,1
225,26,False,3,2,10,1
225,27,True,10,1,11,-5
226,0,False,0,0,0,-1
226,1,False,0,2,7,1
226,2,False,7,0,7,-1
226,3,False,7,2,14,1
226,4,False,14,1,15,1
226,5,False,15,1,16,1
226,6,False,16,3,16,-1
226,7,False,16,2,23,1
226,8,False,23,3,22,1
226,9,False,22,1,22,-1
226,10,False,22,1,23,-1
226,11,False,23,0,16,-1
226,12,False,16,3,15,-1
226,13,False,15,2,22,-1
226,14,False,22,2,29,1
226,15,False,29,3,28,1
226,16,False,28,1,28,-1
226,17,False,28,1,29,-1
226,18,False,29,0,22,-1
226,19,False,22,2,22,-1
226,20,False,22,1,23,-1
226,21,False,23,1,24,1
226,22,False,24,1,25,1
226,23,False,25,0,18,1
226,24,False,18,2,18,-1
226,25,False,18,3,17,1
226,26,False,17,0,10,1
226,27,True,10,1,11,-5
227,0,False,0,2,7,1
227,1,False,7,0,7,-1
227,2,False,7,0,0,-1
227,3,False,0,0,0,-1
227,4,False,0,2,7,-1
227,5,False,7,0,7,-1
227,6,False,7,2,14,1
227,7,False,14,1,15,1
227,8,False,15,2,22,1
227,9,False,22,2,29,1
227,10,False,29,2,36,1
227,11,False,36,0,36,-1
227,12,False,36,2,43,1
227,13,False,43,0,43,-1
227,14,False,43,2,43,-1
227,15,False,43,2,43,-1
227,16,False,43,1,44,1
227,17,False,44,1,45,1
227,18,False,45,1,46,1
227,19,False,46,3,46,-1
227,20,False,46,1,47,1
227,21,True,47,1,48,100
228,0,False,0,0,0,-1
228,1,False,0,1,1,1
228,2,False,1,2,8,1
228,3,False,8,2,15,1
228,4,False,15,2,22,1
228,5,False,22,2,29,1
228,6,False,29,2,36,1
228,7,False,36,1,37,1
228,8,False,37,0,30,1
228,9,True,30,1,31,-5
229,0,False,0,2,7,1
229,1,False,7,1,8,1
229,2,False,8,3,8,-1
229,3,False,8,3,7,-1
229,4,False,7,1,7,-1
229,5,False,7,2,14,1
229,6,False,14,0,14,-1
229,7,False,14,1,15,1
229,8,False,15,3,15,-1
229,9,False,15,1,16,1
229,10,False,16,1,17,1
229,11,False,17,0,10,1
229,12,False,10,3,9,1
229,13,False,9,3,8,-1
229,14,False,8,0,1,1
229,15,False,1,0,1,-4
229,16,False,1,1,2,1
229,17,False,2,3,2,-1
229,18,False,2,1,3,1
229,19,False,3,1,4,1
229,20,True,4,2,11,-5
230,0,False,0,0,0,-1
230,1,False,0,1,1,1
230,2,False,1,3,1,-1
230,3,False,1,1,2,1
230,4,False,2,1,3,1
230,5,False,3,2,10,1
230,6,False,10,2,17,1
230,7,False,17,0,17,-1
230,8,False,17,1,18,1
230,9,False,18,2,25,1
230,10,False,25,2,32,1
230,11,True,32,3,31,-5
231,0,False,0,3,0,-1
231,1,False,0,1,1,1
231,2,False,1,0,1,-4
231,3,False,1,1,2,1
231,4,False,2,1,3,1
231,5,False,3,3,3,-1
231,6,False,3,3,2,-1
231,7,False,2,2,9,1
231,8,False,9,1,10,1
231,9,True,10,1,11,-5
232,0,False,0,1,1,1
232,1,False,1,3,1,-1
232,2,False,1,2,8,1
232,3,False,8,0,8,-1
232,4,False,8,0,1,-1
232,5,False,1,2,1,-1
232,6,False,1,0,1,-1
232,7,False,1,3,0,-1
232,8,False,0,2,7,1
232,9,False,7,2,14,1
232,10,False,14,0,14,-1
232,11,False,14,3,14,-1
232,12,False,14,1,15,1
232,13,False,15,3,15,-1
232,14,False,15,1,16,1
232,15,False,16,0,9,1
232,16,False,9,2,9,-1
232,17,False,9,2,16,-1
232,18,False,16,1,17,1
232,19,False,17,1,18,1
232,20,True,18,0,11,-5
233,0,False,0,3,0,-1
233,1,False,0,1,1,1
233,2,False,1,3,1,-1
233,3,False,1,2,8,1
233,4,False,8,1,9,1
233,5,False,9,2,16,1
233,6,False,16,3,15,1
233,7,False,15,2,22,1
233,8,False,22,2,29,1
233,9,False,29,1,30,1
233,10,True,30,1,31,-5
234,0,False,0,1,1,1
234,1,False,1,3,1,-1
234,2,False,1,3,0,-1
234,3,False,0,3,0,-1
234,4,False,0,1,1,-1
234,5,False,1,2,8,1
234,6,False,8,3,7,1
234,7,False,7,3,7,-4
234,8,False,7,2,14,1
234,9,True,14,2,21,-5
235,0,False,0,1,1,1
235,1,False,1,3,1,-1
235,2,False,1,2,8,1
235,3,False,8,1,9,1
235,4,False,9,3,9,-1
235,5,False,9,1,10,1
235,6,True,10,1,11,-5
236,0,False,0,1,1,1
236,1,False,1,0,1,-4
236,2,False,1,2,8,1
236,3,False,8,2,15,1
236,4,False,15,3,14,1
236,5,False,14,1,14,-1
236,6,False,14,0,7,1
236,7,False,7,3,7,-4
236,8,False,7,2,14,-1
236,9,False,14,1,15,-1
236,10,False,15,3,15,-1
236,11,False,15,0,8,-1
236,12,False,8,3,7,-1
236,13,False,7,3,7,-1
236,14,False,7,3,7,-1
236,15,False,7,2,14,-1
236,16,False,14,3,14,-1
236,17,False,14,0,7,-1
236,18,False,7,1,8,-1
236,19,False,8,0,1,-1
236,20,False,1,0,1,-1
236,21,False,1,1,2,1
236,22,False,2,1,3,1
236,23,False,3,2,10,1
236,24,True,10,1,11,-5
237,0,False,0,1,1,1
237,1,False,1,1,2,1
237,2,False,2,3,2,-1
237,3,False,2,1,3,1
237,4,False,3,3,3,-1
237,5,False,3,2,10,1
237,6,False,10,2,17,1
237,7,False,17,3,16,1
237,8,False,16,3,15,1
237,9,False,15,1,15,-1
237,10,False,15,2,22,1
237,11,False,22,1,23,1
237,12,False,23,3,23,-1
237,13,False,23,0,16,-1
237,14,False,16,2,16,-1
237,15,False,16,1,17,-1
237,16,False,17,0,10,-1
237,17,True,10,1,11,-5
238,0,False,0,3,0,-1
238,1,False,0,1,1,1
238,2,False,1,1,2,1
238,3,False,2,1,3,1
238,4,False,3,2,10,1
238,5,True,10,1,11,-5
239,0,False,0,3,0,-1
239,1,False,0,2,7,1
239,2,False,7,3,7,-4
239,3,False,7,3,7,-1
239,4,False,7,3,7,-1
239,5,False,7,1,8,1
239,6,False,8,1,9,1
239,7,False,9,1,10,1
239,8,False,10,3,10,-1
239,9,False,10,0,3,1
239,10,False,3,2,3,-1
239,11,False,3,1,4,1
239,12,False,4,1,5,1
239,13,False,5,2,12,1
239,14,False,12,2,19,1
239,15,True,19,2,26,-5
240,0,False,0,3,0,-1
240,1,False,0,3,0,-1
240,2,False,0,3,0,-1
240,3,False,0,3,0,-1
240,4,False,0,1,1,1
240,5,False,1,2,8,1
240,6,False,8,3,7,1
240,7,False,7,1,7,-1
240,8,False,7,1,8,-1
240,9,False,8,1,9,1
240,10,False,9,2,16,1
240,11,False,16,1,17,1
240,12,False,17,3,17,-1
240,13,False,17,0,10,1
240,14,False,10,2,10,-1
240,15,False,10,3,9,-1
240,16,False,9,1,9,-1
240,17,False,9,1,10,-1
240,18,False,10,2,17,-1
240,19,False,17,1,18,1
240,20,True,18,0,11,-5
241,0,False,0,2,7,1
241,1,False,7,2,14,1
241,2,False,14,1,15,1
241,3,False,15,0,8,1
241,4,False,8,0,1,1
241,5,False,1,0,1,-4
241,6,False,1,1,2,1
241,7,False,2,0,2,-4
241,8,False,2,1,3,1
241,9,False,3,1,4,1
241,10,False,4,3,4,-1
241,11,True,4,2,11,-5
242,0,False,0,2,7,1
242,1,False,7,0,7,-1
242,2,False,7,1,8,1
242,3,False,8,1,9,1
242,4,False,9,0,2,1
242,5,False,2,1,3,1
242,6,False,3,2,10,1
242,7,False,10,2,17,1
242,8,False,17,0,17,-1
242,9,False,17,0,10,-1
242,10,True,10,1,11,-5
243,0,False,0,3,0,-1
243,1,False,0,1,1,1
243,2,False,1,3,1,-1
243,3,False,1,1,2,1
243,4,False,2,1,3,1
243,5,False,3,1,4,1
243,6,True,4,2,11,-5
244,0,False,0,2,7,1
244,1,False,7,3,7,-4
244,2,False,7,1,8,1
244,3,False,8,0,1,1
244,4,False,1,0,1,-4
244,5,False,1,0,1,-1
244,6,False,1,2,8,-1
244,7,False,8,2,15,1
244,8,False,15,1,16,1
244,9,False,16,2,23,1
244,10,False,23,0,23,-1
244,11,False,23,0,16,-1
244,12,False,16,1,17,1
244,13,False,17,1,18,1
244,14,False,18,1,19,1
244,15,False,19,3,19,-1
244,16,False,19,0,12,1
244,17,True,12,3,11,-5
245,0,False,0,2,7,1
245,1,False,7,1,8,1
245,2,False,8,3,8,-1
245,3,False,8,0,1,1
245,4,False,1,1,2,1
245,5,False,2,1,3,1
245,6,False,3,2,10,1
245,7,False,10,0,10,-1
245,8,False,10,2,17,1
245,9,False,17,3,16,1
245,10,False,16,1,16,-1
245,11,False,16,1,17,-1
245,12,False,17,1,18,1
245,13,False,18,1,19,1
245,14,False,19,0,12,1
245,15,False,12,2,12,-1
245,16,False,12,0,5,1
245,17,False,5,2,5,-1
245,18,False,5,2,12,-1
245,19,False,12,1,13,1
245,20,False,13,2,20,1
245,21,False,20,2,27,1
245,22,False,27,1,27,-4
245,23,False,27,2,34,1
245,24,False,34,2,41,1
245,25,True,41,2,48,100
246,0,False,0,1,1,1
246,1,False,1,2,8,1
246,2,False,8,1,9,1
246,3,False,9,3,9,-1
246,4,False,9,0,2,1
246,5,False,2,0,2,-4
246,6,False,2,1,3,1
246,7,False,3,1,4,1
246,8,True,4,2,11,-5
247,0,False,0,0,0,-1
247,1,False,0,1,1,1
247,2,False,1,1,2,1
247,3,False,2,1,3,1
247,4,False,3,2,10,1
247,5,False,10,3,9,1
247,6,False,9,2,16,1
247,7,False,16,0,16,-1
247,8,False,16,1,17,1
247,9,False,17,0,10,-1
247,10,True,10,1,11,-5
248,0,False,0,0,0,-1
248,1,False,0,1,1,1
248,2,False,1,0,1,-4
248,3,False,1,1,2,1
248,4,False,2,1,3,1
248,5,False,3,2,10,1
248,6,False,10,3,9,1
248,7,False,9,0,2,-1
248,8,False,2,1,3,-1
248,9,False,3,1,4,1
248,10,True,4,2,11,-5
249,0,False,0,1,1,1
249,1,False,1,3,1,-1
249,2,False,1,2,8,1
249,3,False,8,3,7,1
249,4,False,7,0,0,-1
249,5,False,0,1,1,-1
249,6,False,1,2,8,-1
249,7,False,8,2,15,1
249,8,False,15,1,16,1
249,9,False,16,2,23,1
249,10,False,23,2,30,1
249,11,True,30,1,31,-5
250,0,False,0,0,0,-1
250,1,False,0,0,0,-1
250,2,False,0,1,1,1
250,3,False,1,0,1,-4
250,4,False,1,0,1,-1
250,5,False,1,3,0,-1
250,6,False,0,2,7,1
250,7,False,7,3,7,-4
250,8,False,7,3,7,-1
250,9,False,7,3,7,-1
250,10,False,7,3,7,-1
250,11,False,7,0,0,-1
250,12,False,0,1,1,-1
250,13,False,1,1,2,1
250,14,False,2,1,3,1
250,15,False,3,0,3,-4
250,16,False,3,2,10,1
250,17,True,10,1,11,-5
251,0,False,0,2,7,1
251,1,False,7,1,8,1
251,2,False,8,1,9,1
251,3,False,9,3,9,-1
251,4,False,9,0,2,1
251,5,False,2,1,3,1
251,6,False,3,1,4,1
251,7,False,4,1,5,1
251,8,False,5,1,6,1
251,9,False,6,2,13,1
251,10,False,13,0,13,-1
251,11,False,13,3,12,1
251,12,False,12,1,12,-1
251,13,False,12,0,5,-1
251,14,False,5,2,5,-1
251,15,False,5,3,4,-1
251,16,False,4,1,4,-1
251,17,True,4,2,11,-5
252,0,False,0,1,1,1
252,1,False,1,2,8,1
252,2,False,8,0,8,-1
252,3,False,8,3,7,1
252,4,False,7,0,0,-1
252,5,False,0,2,0,-1
252,6,False,0,1,1,-1
252,7,False,1,1,2,1
252,8,False,2,0,2,-4
252,9,False,2,2,9,1
252,10,False,9,3,8,-1
252,11,False,8,3,7,-1
252,12,False,7,2,14,1
252,13,False,14,1,15,1
252,14,False,15,1,16,1
252,15,False,16,1,17,1
252,16,False,17,1,18,1
252,17,False,18,2,25,1
252,18,False,25,3,24,1
252,19,False,24,0,17,-1
252,20,False,17,0,10,1
252,21,False,10,3,9,-1
252,22,False,9,0,2,-1
252,23,False,2,3,1,-1
252,24,False,1,1,1,-1
252,25,False,1,0,1,-1
252,26,False,1,3,0,-1
252,27,False,0,1,0,-1
252,28,False,0,0,0,-1
252,29,False,0,3,0,-1
252,30,False,0,1,1,-1
252,31,False,1,3,1,-1
252,32,False,1,1,2,-1
252,33,False,2,1,3,1
252,34,False,3,2,10,-1
252,35,False,10,2,17,-1
252,36,False,17,2,24,-1
252,37,False,24,0,24,-1
252,38,False,24,1,25,-1
252,39,False,25,2,32,1
252,40,False,32,1,33,1
252,41,False,33,1,34,1
252,42,False,34,0,27,1
252,43,False,27,0,20,1
252,44,False,20,0,13,1
252,45,False,13,2,13,-1
252,46,False,13,1,13,-1
252,47,False,13,2,20,-1
252,48,False,20,3,19,1
252,49,True,19,2,26,-5
253,0,False,0,1,1,1
253,1,False,1,0,1,-4
253,2,False,1,2,8,1
253,3,False,8,3,7,1
253,4,False,7,2,14,1
253,5,False,14,0,14,-1
253,6,True,14,2,21,-5
254,0,False,0,2,7,1
254,1,False,7,0,7,-1
254,2,False,7,1,8,1
254,3,False,8,1,9,1
254,4,False,9,3,9,-1
254,5,False,9,3,8,-1
254,6,False,8,0,1,1
254,7,False,1,3,0,-1
254,8,False,0,0,0,-1
254,9,False,0,1,1,-1
254,10,False,1,2,8,-1
254,11,False,8,0,8,-1
254,12,False,8,2,15,1
254,13,False,15,3,14,1
254,14,True,14,2,21,-5
255,0,False,0,1,1,1
255,1,False,1,3,1,-1
255,2,False,1,1,2,1
255,3,False,2,1,3,1
255,4,False,3,2,10,1
255,5,False,10,2,17,1
