game,step,done,state,action,next_state,reward
4822,0,False,0,2,9,1
4822,1,False,9,2,18,1
4822,2,False,18,0,18,-1
4822,3,False,18,2,27,1
4822,4,False,27,1,28,1
4822,5,False,28,1,29,1
4822,6,False,29,2,38,1
4822,7,False,38,1,39,1
4822,8,False,39,1,40,1
4822,9,False,40,2,49,1
4822,10,True,49,2,58,-5
4823,0,False,0,2,9,1
4823,1,False,9,0,9,-1
4823,2,False,9,2,18,1
4823,3,False,18,2,27,1
4823,4,False,27,1,28,1
4823,5,False,28,3,28,-1
4823,6,False,28,1,29,1
4823,7,False,29,0,20,1
4823,8,False,20,2,20,-1
4823,9,False,20,1,21,1
4823,10,False,21,3,21,-1
4823,11,True,21,2,30,-5
4824,0,False,0,1,1,1
4824,1,False,1,2,10,1
4824,2,False,10,1,11,1
4824,3,True,11,1,12,-5
4825,0,False,0,2,9,1
4825,1,False,9,1,10,1
4825,2,False,10,1,11,1
4825,3,False,11,0,2,1
4825,4,False,2,3,1,1
4825,5,False,1,2,10,-1
4825,6,False,10,1,11,-1
4825,7,False,11,2,20,1
4825,8,False,20,0,20,-1
4825,9,False,20,2,29,1
4825,10,False,29,2,38,1
4825,11,False,38,0,38,-1
4825,12,False,38,3,37,1
4825,13,False,37,1,37,-1
4825,14,False,37,2,46,1
4825,15,False,46,0,46,-1
4825,16,True,46,2,55,-5
4826,0,False,0,1,1,1
4826,1,False,1,2,10,1
4826,2,False,10,3,9,1
4826,3,False,9,2,18,1
4826,4,False,18,0,18,-1
4826,5,False,18,2,27,1
4826,6,False,27,0,27,-1
4826,7,False,27,1,28,1
4826,8,False,28,2,37,1
4826,9,False,37,1,38,1
4826,10,False,38,2,47,1
4826,11,False,47,2,56,1
4826,12,False,56,1,57,1
4826,13,False,57,2,66,1
4826,14,False,66,3,65,1
4826,15,False,65,1,65,-1
4826,16,False,65,0,56,-1
4826,17,False,56,1,57,-1
4826,18,False,57,2,66,-1
4826,19,False,66,2,75,1
4826,20,False,75,1,76,1
4826,21,False,76,1,77,1
4826,22,False,77,1,78,1
4826,23,False,78,0,69,1
4826,24,False,69,2,69,-1
4826,25,False,69,0,60,1
4826,26,True,60,3,59,-5
4827,0,False,0,2,9,1
4827,1,False,9,2,18,1
4827,2,False,18,0,18,-1
4827,3,False,18,2,27,1
4827,4,False,27,1,28,1
4827,5,False,28,1,29,1
4827,6,False,29,2,38,1
4827,7,False,38,1,39,1
4827,8,False,39,1,40,1
4827,9,False,40,3,40,-1
4827,10,False,40,2,49,1
4827,11,False,49,1,50,1
4827,12,True,50,2,59,-5
4828,0,False,0,2,9,1
4828,1,False,9,1,10,1
4828,2,False,10,3,10,-1
4828,3,False,10,1,11,1
4828,4,False,11,2,20,1
4828,5,False,20,2,29,1
4828,6,True,29,1,30,-5
4829,0,False,0,2,9,1
4829,1,False,9,0,9,-1
4829,2,False,9,2,18,1
4829,3,False,18,2,27,1
4829,4,False,27,3,27,-4
4829,5,True,27,2,36,-5
4830,0,False,0,2,9,1
4830,1,False,9,2,18,1
4830,2,False,18,2,27,1
4830,3,False,27,1,28,1
4830,4,False,28,3,28,-1
4830,5,False,28,1,29,1
4830,6,False,29,2,38,1
4830,7,False,38,0,38,-1
4830,8,False,38,2,47,1
4830,9,False,47,2,56,1
4830,10,False,56,1,57,1
4830,11,False,57,2,66,1
4830,12,False,66,2,75,1
4830,13,False,75,0,75,-1
4830,14,False,75,0,66,-1
4830,15,False,66,3,65,1
4830,16,False,65,1,65,-1
4830,17,False,65,1,66,-1
4830,18,False,66,2,75,-1
4830,19,False,75,1,76,1
4830,20,False,76,1,77,1
4830,21,False,77,0,68,1
4830,22,False,68,2,68,-1
4830,23,False,68,2,77,-1
4830,24,False,77,2,77,-1
4830,25,False,77,1,78,1
4830,26,False,78,1,79,1
4830,27,True,79,1,80,100
4831,0,False,0,2,9,1
4831,1,False,9,2,18,1
4831,2,False,18,2,27,1
4831,3,False,27,1,28,1
4831,4,False,28,0,19,1
4831,5,False,19,1,20,1
4831,6,False,20,2,29,1
4831,7,False,29,2,38,1
4831,8,False,38,1,39,1
4831,9,True,39,2,48,-5
4832,0,False,0,2,9,1
4832,1,False,9,2,18,1
4832,2,False,18,1,19,1
4832,3,False,19,1,20,1
4832,4,False,20,1,21,1
4832,5,True,21,2,30,-5
4833,0,False,0,1,1,1
4833,1,False,1,0,1,-4
4833,2,False,1,3,0,-1
4833,3,False,0,2,9,1
4833,4,False,9,1,10,1
4833,5,False,10,1,11,1
4833,6,False,11,0,2,1
4833,7,False,2,0,2,-4
4833,8,False,2,2,11,-1
4833,9,False,11,2,20,1
4833,10,False,20,2,29,1
4833,11,False,29,2,38,1
4833,12,False,38,3,37,1
4833,13,False,37,2,46,1
4833,14,False,46,0,46,-1
4833,15,False,46,1,47,1
4833,16,False,47,3,47,-1
4833,17,False,47,2,56,1
4833,18,False,56,1,57,1
4833,19,False,57,3,57,-1
4833,20,False,57,3,56,-1
4833,21,False,56,1,56,-1
4833,22,False,56,1,57,-1
4833,23,False,57,2,66,1
4833,24,False,66,3,65,1
4833,25,False,65,2,74,1
4833,26,False,74,0,74,-1
4833,27,False,74,1,75,1
4833,28,False,75,1,76,1
4833,29,False,76,2,76,-4
4833,30,False,76,2,76,-1
4833,31,False,76,1,77,1
4833,32,False,77,2,77,-4
4833,33,False,77,1,78,1
4833,34,False,78,0,69,1
4833,35,False,69,1,70,1
4833,36,False,70,2,79,1
4833,37,True,79,1,80,100
4834,0,False,0,3,0,-1
4834,1,False,0,0,0,-1
4834,2,False,0,0,0,-1
4834,3,False,0,2,9,1
4834,4,False,9,2,18,1
4834,5,False,18,2,27,1
4834,6,False,27,1,28,1
4834,7,False,28,1,29,1
4834,8,False,29,2,38,1
4834,9,False,38,2,47,1
4834,10,False,47,2,56,1
4834,11,False,56,1,57,1
4834,12,True,57,0,48,-5
4835,0,False,0,2,9,1
4835,1,False,9,2,18,1
4835,2,False,18,2,27,1
4835,3,False,27,1,28,1
4835,4,False,28,1,29,1
4835,5,False,29,2,38,1
4835,6,False,38,2,47,1
4835,7,False,47,2,56,1
4835,8,False,56,1,57,1
4835,9,False,57,2,66,1
4835,10,False,66,2,75,1
4835,11,False,75,0,75,-1
4835,12,False,75,1,76,1
4835,13,False,76,1,77,1
4835,14,False,77,1,78,1
4835,15,False,78,3,78,-1
4835,16,False,78,1,79,1
4835,17,False,79,0,70,1
4835,18,False,70,2,70,-1
4835,19,False,70,0,61,1
4835,20,False,61,2,61,-1
4835,21,False,61,3,60,1
4835,22,False,60,1,60,-1
4835,23,False,60,1,61,-1
4835,24,False,61,2,70,-1
4835,25,False,70,1,71,1
4835,26,False,71,1,71,-4
4835,27,True,71,2,80,100
4836,0,False,0,0,0,-1
4836,1,False,0,1,1,1
4836,2,False,1,3,1,-1
4836,3,False,1,0,1,-1
4836,4,False,1,2,10,1
4836,5,False,10,2,19,1
4836,6,False,19,0,19,-1
4836,7,False,19,1,20,1
4836,8,False,20,2,29,1
4836,9,False,29,2,38,1
4836,10,False,38,1,39,1
4836,11,False,39,1,40,1
4836,12,False,40,3,40,-1
4836,13,False,40,2,49,1
4836,14,False,49,1,50,1
4836,15,False,50,1,51,1
4836,16,False,51,1,52,1
4836,17,False,52,0,43,1
4836,18,True,43,0,34,-5
4837,0,False,0,0,0,-1
4837,1,False,0,2,9,1
4837,2,False,9,3,9,-4
4837,3,False,9,2,18,1
4837,4,False,18,2,27,1
4837,5,True,27,2,36,-5
4838,0,False,0,2,9,1
4838,1,False,9,3,9,-4
4838,2,False,9,3,9,-1
4838,3,False,9,2,18,1
4838,4,False,18,3,18,-4
4838,5,False,18,2,27,1
4838,6,False,27,1,28,1
4838,7,False,28,0,19,1
4838,8,False,19,1,20,1
4838,9,False,20,3,20,-1
4838,10,False,20,3,19,-1
4838,11,False,19,1,19,-1
4838,12,False,19,2,28,-1
4838,13,False,28,0,28,-1
4838,14,False,28,1,29,1
4838,15,False,29,2,38,1
4838,16,False,38,3,37,1
4838,17,True,37,3,36,-5
4839,0,False,0,0,0,-1
4839,1,False,0,3,0,-1
4839,2,False,0,2,9,1
4839,3,False,9,0,9,-1
4839,4,False,9,2,18,1
4839,5,False,18,2,27,1
4839,6,True,27,2,36,-5
4840,0,False,0,2,9,1
4840,1,False,9,2,18,1
4840,2,False,18,2,27,1
4840,3,False,27,1,28,1
4840,4,False,28,1,29,1
4840,5,False,29,2,38,1
4840,6,False,38,0,38,-1
4840,7,False,38,1,39,1
4840,8,False,39,1,40,1
4840,9,False,40,3,40,-1
4840,10,False,40,2,49,1
4840,11,False,49,1,50,1
4840,12,False,50,1,51,1
4840,13,False,51,1,52,1
4840,14,False,52,2,61,1
4840,15,False,61,2,70,1
4840,16,False,70,1,71,1
4840,17,True,71,2,80,100
4841,0,False,0,2,9,1
4841,1,False,9,3,9,-4
4841,2,False,9,2,18,1
4841,3,False,18,2,27,1
4841,4,False,27,1,28,1
4841,5,False,28,1,29,1
4841,6,False,29,3,29,-1
4841,7,False,29,3,28,-1
4841,8,False,28,1,28,-1
4841,9,False,28,1,29,-1
4841,10,False,29,0,20,1
4841,11,False,20,2,20,-1
4841,12,False,20,0,11,1
4841,13,False,11,2,11,-1
4841,14,False,11,2,20,-1
4841,15,False,20,1,21,1
4841,16,False,21,1,22,1
4841,17,False,22,3,22,-1
4841,18,False,22,2,31,1
4841,19,True,31,3,30,-5
4842,0,False,0,0,0,-1
4842,1,False,0,2,9,1
4842,2,False,9,0,9,-1
4842,3,False,9,0,0,-1
4842,4,False,0,2,0,-1
4842,5,False,0,2,9,-1
4842,6,False,9,2,18,1
4842,7,False,18,0,18,-1
4842,8,False,18,1,19,1
4842,9,False,19,1,20,1
4842,10,False,20,1,21,1
4842,11,True,21,0,12,-5
4843,0,False,0,1,1,1
4843,1,False,1,2,10,1
4843,2,False,10,2,19,1
4843,3,False,19,2,28,1
4843,4,False,28,1,29,1
4843,5,False,29,2,38,1
4843,6,False,38,0,38,-1
4843,7,False,38,1,39,1
4843,8,False,39,3,39,-1
4843,9,False,39,1,40,1
4843,10,False,40,2,49,1
4843,11,False,49,0,49,-1
4843,12,False,49,1,50,1
4843,13,False,50,3,50,-1
4843,14,False,50,1,51,1
4843,15,False,51,1,52,1
4843,16,False,52,3,52,-1
4843,17,False,52,2,61,1
4843,18,False,61,0,61,-1
4843,19,False,61,3,60,1
4843,20,False,60,2,69,1
4843,21,False,69,0,69,-1
4843,22,False,69,1,70,1
4843,23,False,70,0,61,-1
4843,24,False,61,3,60,-1
4843,25,False,60,2,69,-1
4843,26,False,69,1,70,-1
4843,27,False,70,1,71,1
4843,28,False,71,3,71,-1
4843,29,False,71,3,70,-1
4843,30,False,70,0,61,-1
4843,31,False,61,2,61,-1
4843,32,False,61,2,70,-1
4843,33,False,70,1,71,-1
4843,34,False,71,1,71,-1
4843,35,False,71,1,71,-1
4843,36,True,71,2,80,100
4844,0,False,0,2,9,1
4844,1,False,9,3,9,-4
4844,2,False,9,3,9,-1
4844,3,False,9,3,9,-1
4844,4,False,9,2,18,1
4844,5,False,18,2,27,1
4844,6,False,27,1,28,1
4844,7,False,28,2,37,1
4844,8,False,37,1,38,1
4844,9,False,38,1,39,1
4844,10,True,39,0,30,-5
4845,0,False,0,2,9,1
4845,1,False,9,2,18,1
4845,2,False,18,2,27,1
4845,3,False,27,1,28,1
4845,4,False,28,1,29,1
4845,5,False,29,3,29,-1
4845,6,False,29,2,38,1
4845,7,False,38,1,39,1
4845,8,True,39,2,48,-5
4846,0,False,0,2,9,1
4846,1,False,9,2,18,1
4846,2,False,18,1,19,1
4846,3,False,19,2,28,1
4846,4,False,28,3,27,1
4846,5,False,27,1,27,-1
4846,6,False,27,1,28,-1
4846,7,False,28,1,29,1
4846,8,False,29,2,38,1
4846,9,False,38,1,39,1
4846,10,True,39,0,30,-5
4847,0,False,0,2,9,1
4847,1,False,9,2,18,1
4847,2,False,18,2,27,1
4847,3,False,27,1,28,1
4847,4,False,28,3,28,-1
4847,5,False,28,0,19,1
4847,6,False,19,3,18,-1
4847,7,False,18,2,27,-1
4847,8,False,27,1,28,-1
4847,9,False,28,1,29,1
4847,10,False,29,2,38,1
4847,11,False,38,3,37,1
4847,12,False,37,1,37,-1
4847,13,False,37,1,38,-1
4847,14,False,38,3,38,-1
4847,15,False,38,1,39,1
4847,16,False,39,1,40,1
4847,17,False,40,2,49,1
4847,18,False,49,0,49,-1
4847,19,True,49,2,58,-5
4848,0,False,0,2,9,1
4848,1,False,9,0,9,-1
4848,2,False,9,2,18,1
4848,3,False,18,2,27,1
4848,4,False,27,1,28,1
4848,5,False,28,1,29,1
4848,6,False,29,2,38,1
4848,7,False,38,3,37,1
4848,8,False,37,0,28,-1
4848,9,False,28,1,29,-1
4848,10,True,29,1,30,-5
4849,0,False,0,2,9,1
4849,1,False,9,0,9,-1
4849,2,False,9,1,10,1
4849,3,False,10,3,10,-1
4849,4,False,10,2,19,1
4849,5,False,19,2,28,1
4849,6,False,28,0,28,-1
4849,7,False,28,1,29,1
4849,8,False,29,2,38,1
4849,9,False,38,2,47,1
4849,10,False,47,2,56,1
4849,11,True,56,3,55,-5
4850,0,False,0,2,9,1
4850,1,False,9,2,18,1
4850,2,False,18,2,27,1
4850,3,False,27,1,28,1
4850,4,False,28,1,29,1
4850,5,False,29,2,38,1
4850,6,False,38,1,39,1
4850,7,True,39,0,30,-5
4851,0,False,0,2,9,1
4851,1,False,9,2,18,1
4851,2,False,18,2,27,1
4851,3,False,27,3,27,-4
4851,4,False,27,1,28,1
4851,5,False,28,2,37,1
4851,6,False,37,1,38,1
4851,7,False,38,1,39,1
4851,8,False,39,1,40,1
4851,9,False,40,2,49,1
4851,10,False,49,1,50,1
4851,11,False,50,1,51,1
4851,12,False,51,0,42,1
4851,13,False,42,1,43,1
4851,14,False,43,2,52,1
4851,15,False,52,2,61,1
4851,16,False,61,3,60,1
4851,17,True,60,3,59,-5
4852,0,False,0,2,9,1
4852,1,False,9,2,18,1
4852,2,False,18,3,18,-4
4852,3,False,18,2,27,1
4852,4,False,27,1,28,1
4852,5,False,28,0,19,1
4852,6,False,19,0,10,1
4852,7,False,10,0,1,1
4852,8,False,1,1,2,1
4852,9,False,2,3,2,-1
4852,10,False,2,2,11,1
4852,11,False,11,2,20,1
4852,12,False,20,1,21,1
4852,13,False,21,3,21,-1
4852,14,False,21,1,22,1
4852,15,False,22,3,22,-1
4852,16,False,22,0,13,1
4852,17,False,13,1,14,1
4852,18,False,14,1,15,1
4852,19,False,15,0,6,1
4852,20,False,6,0,6,-4
4852,21,False,6,3,5,1
4852,22,False,5,3,4,1
4852,23,False,4,3,3,1
4852,24,False,3,3,2,-1
4852,25,False,2,2,11,-1
4852,26,False,11,2,20,-1
4852,27,False,20,2,29,1
4852,28,False,29,0,29,-1
4852,29,False,29,2,38,1
4852,30,False,38,0,38,-1
4852,31,False,38,1,39,1
4852,32,True,39,0,30,-5
4853,0,False,0,1,1,1
4853,1,False,1,2,10,1
4853,2,False,10,2,19,1
4853,3,False,19,2,28,1
4853,4,False,28,1,29,1
4853,5,False,29,3,29,-1
4853,6,True,29,1,30,-5
4854,0,False,0,3,0,-1
4854,1,False,0,2,9,1
4854,2,False,9,3,9,-4
4854,3,False,9,1,10,1
4854,4,False,10,2,19,1
4854,5,False,19,2,28,1
4854,6,False,28,0,28,-1
4854,7,False,28,2,37,1
4854,8,False,37,0,37,-1
4854,9,False,37,1,38,1
4854,10,False,38,3,38,-1
4854,11,False,38,1,39,1
4854,12,True,39,2,48,-5
4855,0,False,0,2,9,1
4855,1,False,9,2,18,1
4855,2,False,18,2,27,1
4855,3,False,27,1,28,1
4855,4,False,28,1,29,1
4855,5,False,29,3,29,-1
4855,6,False,29,2,38,1
4855,7,False,38,1,39,1
4855,8,False,39,1,40,1
4855,9,False,40,3,40,-1
4855,10,False,40,2,49,1
4855,11,False,49,1,50,1
4855,12,False,50,1,51,1
4855,13,False,51,1,52,1
4855,14,False,52,3,52,-1
4855,15,False,52,2,61,1
4855,16,False,61,3,60,1
4855,17,False,60,2,69,1
4855,18,False,69,1,70,1
4855,19,False,70,1,71,1
4855,20,True,71,2,80,100
4856,0,False,0,1,1,1
4856,1,False,1,2,10,1
4856,2,False,10,2,19,1
4856,3,False,19,2,28,1
4856,4,False,28,1,29,1
4856,5,False,29,3,29,-1
4856,6,False,29,2,38,1
4856,7,False,38,1,39,1
4856,8,False,39,1,40,1
4856,9,False,40,2,49,1
4856,10,True,49,3,48,-5
4857,0,False,0,2,9,1
4857,1,False,9,2,18,1
4857,2,False,18,0,18,-1
4857,3,False,18,2,27,1
4857,4,False,27,1,28,1
4857,5,False,28,1,29,1
4857,6,False,29,2,38,1
4857,7,False,38,1,39,1
4857,8,True,39,2,48,-5
4858,0,False,0,2,9,1
4858,1,False,9,3,9,-4
4858,2,False,9,2,18,1
4858,3,False,18,3,18,-4
4858,4,False,18,2,27,1
4858,5,False,27,1,28,1
4858,6,False,28,1,29,1
4858,7,False,29,2,38,1
4858,8,False,38,2,47,1
4858,9,True,47,1,48,-5
4859,0,False,0,1,1,1
4859,1,False,1,1,2,1
4859,2,False,2,2,11,1
4859,3,True,11,1,12,-5
4860,0,False,0,2,9,1
4860,1,False,9,0,9,-1
4860,2,False,9,0,0,-1
4860,3,False,0,2,0,-1
4860,4,False,0,2,9,-1
4860,5,False,9,0,9,-1
4860,6,False,9,2,18,1
4860,7,False,18,0,18,-1
4860,8,False,18,0,9,-1
4860,9,False,9,2,9,-1
4860,10,False,9,2,18,-1
4860,11,False,18,2,27,1
4860,12,False,27,1,28,1
4860,13,False,28,1,29,1
4860,14,False,29,2,38,1
4860,15,False,38,1,39,1
4860,16,False,39,1,40,1
4860,17,False,40,2,49,1
4860,18,False,49,1,50,1
4860,19,False,50,1,51,1
4860,20,False,51,3,51,-1
4860,21,False,51,1,52,1
4860,22,False,52,2,61,1
4860,23,False,61,2,70,1
4860,24,False,70,0,70,-1
4860,25,False,70,1,71,1
4860,26,True,71,2,80,100
4861,0,False,0,2,9,1
4861,1,False,9,1,10,1
4861,2,False,10,2,19,1
4861,3,False,19,2,28,1
4861,4,False,28,1,29,1
4861,5,True,29,1,30,-5
4862,0,False,0,2,9,1
4862,1,False,9,1,10,1
4862,2,False,10,2,19,1
4862,3,False,19,2,28,1
4862,4,False,28,0,28,-1
4862,5,False,28,1,29,1
4862,6,False,29,3,29,-1
4862,7,False,29,2,38,1
4862,8,False,38,1,39,1
4862,9,False,39,1,40,1
4862,10,False,40,0,31,1
4862,11,False,31,1,32,1
4862,12,False,32,0,23,1
4862,13,False,23,2,23,-1
4862,14,False,23,2,32,-1
4862,15,False,32,2,41,1
4862,16,False,41,2,50,1
4862,17,False,50,1,51,1
4862,18,False,51,0,42,1
4862,19,False,42,1,43,1
4862,20,False,43,3,43,-1
4862,21,True,43,0,34,-5
4863,0,False,0,2,9,1
4863,1,False,9,2,18,1
4863,2,False,18,0,18,-1
4863,3,False,18,3,18,-1
4863,4,False,18,2,27,1
4863,5,False,27,0,27,-1
4863,6,True,27,2,36,-5
4864,0,False,0,1,1,1
4864,1,False,1,2,10,1
4864,2,False,10,2,19,1
4864,3,False,19,2,28,1
4864,4,False,28,1,29,1
4864,5,False,29,2,38,1
4864,6,False,38,3,37,1
4864,7,False,37,1,37,-1
4864,8,False,37,0,28,-1
4864,9,False,28,3,27,1
4864,10,False,27,1,27,-1
4864,11,True,27,2,36,-5
4865,0,False,0,1,1,1
4865,1,False,1,2,10,1
4865,2,False,10,2,19,1
4865,3,False,19,0,19,-1
4865,4,False,19,3,18,1
4865,5,False,18,0,9,1
4865,6,False,9,1,10,-1
4865,7,False,10,3,10,-1
4865,8,False,10,2,19,-1
4865,9,False,19,2,28,1
4865,10,False,28,1,29,1
4865,11,False,29,2,38,1
4865,12,False,38,1,39,1
4865,13,False,39,1,40,1
4865,14,False,40,0,31,1
4865,15,False,31,1,32,1
4865,16,True,32,1,33,-5
4866,0,False,0,2,9,1
4866,1,False,9,2,18,1
4866,2,False,18,2,27,1
4866,3,True,27,2,36,-5
4867,0,False,0,2,9,1
4867,1,False,9,2,18,1
4867,2,False,18,3,18,-4
4867,3,False,18,2,27,1
4867,4,True,27,2,36,-5
4868,0,False,0,0,0,-1
4868,1,False,0,2,9,1
4868,2,False,9,2,18,1
4868,3,False,18,1,19,1
4868,4,False,19,2,28,1
4868,5,False,28,1,29,1
4868,6,False,29,2,38,1
4868,7,False,38,3,37,1
4868,8,False,37,0,28,-1
4868,9,False,28,2,28,-1
4868,10,False,28,2,37,-1
4868,11,False,37,1,38,-1
4868,12,False,38,1,39,1
4868,13,True,39,2,48,-5
4869,0,False,0,2,9,1
4869,1,False,9,2,18,1
4869,2,False,18,0,18,-1
4869,3,False,18,2,27,1
4869,4,False,27,0,27,-1
4869,5,False,27,1,28,1
4869,6,False,28,1,29,1
4869,7,True,29,1,30,-5
4870,0,False,0,2,9,1
4870,1,False,9,1,10,1
4870,2,False,10,2,19,1
4870,3,False,19,1,20,1
4870,4,False,20,2,29,1
4870,5,True,29,1,30,-5
4871,0,False,0,2,9,1
4871,1,False,9,2,18,1
4871,2,False,18,3,18,-4
4871,3,False,18,3,18,-1
4871,4,False,18,2,27,1
4871,5,False,27,1,28,1
4871,6,False,28,0,19,1
4871,7,False,19,2,19,-1
4871,8,False,19,2,28,-1
4871,9,False,28,0,28,-1
4871,10,False,28,0,19,-1
4871,11,False,19,2,19,-1
4871,12,False,19,3,18,-1
4871,13,False,18,2,27,-1
4871,14,False,27,1,28,-1
4871,15,False,28,1,29,1
4871,16,False,29,2,38,1
4871,17,False,38,1,39,1
4871,18,True,39,2,48,-5
4872,0,False,0,2,9,1
4872,1,False,9,2,18,1
4872,2,False,18,1,19,1
4872,3,False,19,1,20,1
4872,4,False,20,0,11,1
4872,5,True,11,1,12,-5
4873,0,False,0,1,1,1
4873,1,False,1,2,10,1
4873,2,False,10,2,19,1
4873,3,False,19,1,20,1
4873,4,False,20,2,29,1
4873,5,False,29,2,38,1
4873,6,False,38,1,39,1
4873,7,False,39,1,40,1
4873,8,False,40,2,49,1
4873,9,False,49,1,50,1
4873,10,False,50,1,51,1
4873,11,False,51,1,52,1
4873,12,False,52,2,61,1
4873,13,False,61,3,60,1
4873,14,False,60,2,69,1
4873,15,False,69,1,70,1
4873,16,False,70,1,71,1
4873,17,True,71,0,62,-5
4874,0,False,0,3,0,-1
4874,1,False,0,1,1,1
4874,2,False,1,1,2,1
4874,3,False,2,2,11,1
4874,4,True,11,1,12,-5
4875,0,False,0,0,0,-1
4875,1,False,0,2,9,1
4875,2,False,9,2,18,1
4875,3,False,18,2,27,1
4875,4,False,27,1,28,1
4875,5,False,28,1,29,1
4875,6,False,29,0,20,1
4875,7,False,20,2,20,-1
4875,8,False,20,1,21,1
4875,9,False,21,1,22,1
4875,10,False,22,2,31,1
4875,11,False,31,1,32,1
4875,12,False,32,2,41,1
4875,13,False,41,0,41,-1
4875,14,False,41,1,42,1
4875,15,False,42,3,42,-1
4875,16,False,42,3,41,-1
4875,17,False,41,2,50,1
4875,18,False,50,1,51,1
4875,19,False,51,2,60,1
4875,20,False,60,2,69,1
4875,21,False,69,1,70,1
4875,22,False,70,1,71,1
4875,23,True,71,2,80,100
4876,0,False,0,1,1,1
4876,1,False,1,2,10,1
4876,2,False,10,1,11,1
4876,3,True,11,1,12,-5
4877,0,False,0,2,9,1
4877,1,False,9,2,18,1
4877,2,False,18,1,19,1
4877,3,False,19,0,10,1
4877,4,False,10,2,10,-1
4877,5,False,10,2,19,-1
4877,6,False,19,1,20,1
4877,7,False,20,1,21,1
4877,8,False,21,1,22,1
4877,9,False,22,0,13,1
4877,10,False,13,1,14,1
4877,11,False,14,2,23,1
4877,12,False,23,2,32,1
4877,13,False,32,2,41,1
4877,14,False,41,2,50,1
4877,15,False,50,1,51,1
4877,16,False,51,1,52,1
4877,17,False,52,2,61,1
4877,18,False,61,2,70,1
4877,19,False,70,1,71,1
4877,20,False,71,3,71,-1
4877,21,True,71,0,62,-5
4878,0,False,0,3,0,-1
4878,1,False,0,0,0,-1
4878,2,False,0,2,9,1
4878,3,False,9,3,9,-4
4878,4,False,9,2,18,1
4878,5,False,18,1,19,1
4878,6,False,19,1,20,1
4878,7,False,20,2,29,1
4878,8,False,29,3,28,1
4878,9,False,28,3,27,1
4878,10,False,27,1,27,-1
4878,11,False,27,1,28,-1
4878,12,False,28,1,29,-1
4878,13,True,29,1,30,-5
4879,0,False,0,2,9,1
4879,1,False,9,2,18,1
4879,2,False,18,1,19,1
4879,3,False,19,3,19,-1
4879,4,False,19,1,20,1
4879,5,False,20,2,29,1
4879,6,True,29,1,30,-5
4880,0,False,0,2,9,1
4880,1,False,9,0,9,-1
4880,2,False,9,3,9,-1
4880,3,False,9,2,18,1
4880,4,False,18,2,27,1
4880,5,False,27,0,27,-1
4880,6,True,27,2,36,-5
4881,0,False,0,3,0,-1
4881,1,False,0,2,9,1
4881,2,False,9,2,18,1
4881,3,False,18,1,19,1
4881,4,False,19,1,20,1
4881,5,False,20,1,21,1
4881,6,False,21,1,22,1
4881,7,False,22,0,13,1
4881,8,False,13,1,14,1
4881,9,False,14,1,15,1
4881,10,False,15,2,24,1
4881,11,False,24,3,23,1
4881,12,False,23,3,22,-1
4881,13,False,22,3,21,-1
4881,14,True,21,0,12,-5
4882,0,False,0,1,1,1
4882,1,False,1,0,1,-4
4882,2,False,1,2,10,1
4882,3,False,10,2,19,1
4882,4,False,19,1,20,1
4882,5,False,20,2,29,1
4882,6,True,29,1,30,-5
4883,0,False,0,2,9,1
4883,1,False,9,2,18,1
4883,2,False,18,1,19,1
4883,3,False,19,1,20,1
4883,4,False,20,2,29,1
4883,5,False,29,2,38,1
4883,6,False,38,3,37,1
4883,7,False,37,1,37,-1
4883,8,False,37,1,38,-1
4883,9,False,38,1,39,1
4883,10,False,39,1,40,1
4883,11,False,40,0,31,1
4883,12,False,31,0,22,1
4883,13,False,22,2,22,-1
4883,14,False,22,3,21,1
4883,15,False,21,1,21,-1
4883,16,False,21,1,22,-1
4883,17,False,22,0,13,1
4883,18,False,13,2,13,-1
4883,19,False,13,2,22,-1
4883,20,False,22,3,21,-1
4883,21,True,21,0,12,-5
4884,0,False,0,2,9,1
4884,1,False,9,0,9,-1
4884,2,False,9,3,9,-1
4884,3,False,9,2,18,1
4884,4,False,18,3,18,-4
4884,5,False,18,1,19,1
4884,6,False,19,1,20,1
4884,7,False,20,2,29,1
4884,8,False,29,2,38,1
4884,9,False,38,0,38,-1
4884,10,False,38,3,37,1
4884,11,False,37,1,37,-1
4884,12,False,37,0,28,1
4884,13,False,28,0,19,-1
4884,14,False,19,1,20,-1
4884,15,False,20,2,29,-1
4884,16,False,29,2,38,-1
4884,17,False,38,2,47,1
4884,18,False,47,2,56,1
4884,19,False,56,1,57,1
4884,20,False,57,3,57,-1
4884,21,False,57,2,66,1
4884,22,False,66,2,75,1
4884,23,False,75,2,75,-4
4884,24,False,75,1,76,1
4884,25,False,76,1,77,1
4884,26,False,77,3,77,-1
4884,27,False,77,1,78,1
4884,28,False,78,3,78,-1
4884,29,False,78,1,79,1
4884,30,True,79,1,80,100
4885,0,False,0,2,9,1
4885,1,False,9,0,9,-1
4885,2,False,9,2,18,1
4885,3,False,18,1,19,1
4885,4,False,19,1,20,1
4885,5,False,20,2,29,1
4885,6,False,29,0,29,-1
4885,7,False,29,2,38,1
4885,8,False,38,1,39,1
4885,9,False,39,1,40,1
4885,10,False,40,2,49,1
4885,11,False,49,0,49,-1
4885,12,False,49,1,50,1
4885,13,True,50,2,59,-5
4886,0,False,0,2,9,1
4886,1,False,9,2,18,1
4886,2,False,18,3,18,-4
4886,3,False,18,2,27,1
