game,step,done,state,action,next_state,reward
269,0,False,0,3,0,-1
269,1,True,0,2,6,-5
270,0,False,0,3,0,-1
270,1,False,0,1,1,1
270,2,False,1,2,7,1
270,3,False,7,0,7,-1
270,4,False,7,1,8,1
270,5,True,8,0,2,-5
271,0,True,0,2,6,-5
272,0,False,0,1,1,1
272,1,False,1,0,1,-4
272,2,True,1,1,2,-5
273,0,False,0,3,0,-1
273,1,False,0,0,0,-1
273,2,True,0,2,6,-5
274,0,False,0,0,0,-1
274,1,False,0,3,0,-1
274,2,False,0,1,1,1
274,3,True,1,1,2,-5
275,0,False,0,0,0,-1
275,1,False,0,0,0,-1
275,2,False,0,3,0,-1
275,3,False,0,1,1,1
275,4,False,1,2,7,1
275,5,False,7,0,7,-1
275,6,False,7,0,1,-1
275,7,False,1,0,1,-1
275,8,False,1,2,7,-1
275,9,False,7,1,8,1
275,10,True,8,0,2,-5
276,0,True,0,2,6,-5
277,0,False,0,3,0,-1
277,1,False,0,0,0,-1
277,2,True,0,2,6,-5
278,0,False,0,1,1,1
278,1,False,1,2,7,1
278,2,False,7,1,8,1
278,3,True,8,2,14,-5
279,0,False,0,0,0,-1
279,1,False,0,1,1,1
279,2,True,1,1,2,-5
280,0,False,0,3,0,-1
280,1,False,0,3,0,-1
280,2,True,0,2,6,-5
281,0,False,0,0,0,-1
281,1,False,0,0,0,-1
281,2,False,0,0,0,-1
281,3,True,0,2,6,-5
282,0,False,0,3,0,-1
282,1,True,0,2,6,-5
283,0,False,0,0,0,-1
283,1,True,0,2,6,-5
284,0,False,0,3,0,-1
284,1,False,0,1,1,1
284,2,False,1,2,7,1
284,3,False,7,0,7,-1
284,4,False,7,0,1,-1
284,5,False,1,3,0,-1
284,6,False,0,0,0,-1
284,7,False,0,3,0,-1
284,8,False,0,3,0,-1
284,9,True,0,2,6,-5
285,0,False,0,0,0,-1
285,1,False,0,1,1,1
285,2,False,1,0,1,-4
285,3,False,1,2,7,1
285,4,False,7,0,7,-1
285,5,False,7,1,8,1
285,6,True,8,0,2,-5
286,0,False,0,0,0,-1
286,1,False,0,1,1,1
286,2,True,1,1,2,-5
287,0,False,0,0,0,-1
287,1,False,0,0,0,-1
287,2,False,0,3,0,-1
287,3,False,0,0,0,-1
287,4,False,0,1,1,1
287,5,False,1,3,1,-1
287,6,True,1,1,2,-5
288,0,False,0,3,0,-1
288,1,False,0,0,0,-1
288,2,True,0,2,6,-5
289,0,False,0,0,0,-1
289,1,False,0,3,0,-1
289,2,True,0,2,6,-5
290,0,False,0,3,0,-1
290,1,False,0,3,0,-1
290,2,True,0,2,6,-5
291,0,False,0,3,0,-1
291,1,False,0,3,0,-1
291,2,False,0,0,0,-1
291,3,False,0,3,0,-1
291,4,False,0,3,0,-1
291,5,False,0,3,0,-1
291,6,False,0,0,0,-1
291,7,True,0,2,6,-5
292,0,False,0,1,1,1
292,1,True,1,1,2,-5
293,0,False,0,1,1,1
293,1,False,1,3,1,-1
293,2,False,1,2,7,1
293,3,True,7,3,6,-5
294,0,True,0,2,6,-5
295,0,False,0,0,0,-1
295,1,True,0,2,6,-5
296,0,False,0,1,1,1
296,1,True,1,1,2,-5
297,0,False,0,1,1,1
297,1,False,1,0,1,-4
297,2,False,1,2,7,1
297,3,False,7,1,8,1
297,4,True,8,2,14,-5
298,0,False,0,3,0,-1
298,1,False,0,0,0,-1
298,2,False,0,3,0,-1
298,3,False,0,3,0,-1
298,4,False,0,1,1,1
298,5,False,1,2,7,1
298,6,False,7,2,13,1
298,7,False,13,2,19,1
298,8,True,19,1,20,-5
299,0,True,0,2,6,-5
300,0,False,0,3,0,-1
300,1,False,0,3,0,-1
300,2,False,0,3,0,-1
300,3,False,0,3,0,-1
300,4,False,0,3,0,-1
300,5,False,0,0,0,-1
300,6,False,0,1,1,1
300,7,False,1,2,7,1
300,8,True,7,3,6,-5
301,0,False,0,3,0,-1
301,1,False,0,1,1,1
301,2,False,1,3,1,-1
301,3,True,1,1,2,-5
302,0,False,0,3,0,-1
302,1,True,0,2,6,-5
303,0,False,0,1,1,1
303,1,True,1,1,2,-5
304,0,False,0,0,0,-1
304,1,False,0,1,1,1
304,2,False,1,2,7,1
304,3,False,7,1,8,1
304,4,True,8,0,2,-5
305,0,False,0,1,1,1
305,1,True,1,1,2,-5
306,0,False,0,1,1,1
306,1,False,1,0,1,-4
306,2,True,1,1,2,-5
307,0,True,0,2,6,-5
308,0,False,0,3,0,-1
308,1,False,0,0,0,-1
308,2,False,0,3,0,-1
308,3,False,0,1,1,1
308,4,False,1,2,7,1
308,5,False,7,1,8,1
308,6,True,8,0,2,-5
309,0,False,0,1,1,1
309,1,False,1,0,1,-4
309,2,False,1,2,7,1
309,3,True,7,3,6,-5
310,0,True,0,2,6,-5
311,0,True,0,2,6,-5
312,0,False,0,1,1,1
312,1,False,1,2,7,1
312,2,False,7,2,13,1
312,3,True,13,1,14,-5
313,0,False,0,1,1,1
313,1,False,1,0,1,-4
313,2,False,1,3,0,-1
313,3,False,0,3,0,-1
313,4,False,0,1,1,-1
313,5,False,1,3,1,-1
313,6,False,1,0,1,-1
313,7,False,1,2,7,1
313,8,True,7,3,6,-5
314,0,False,0,1,1,1
314,1,True,1,1,2,-5
315,0,False,0,1,1,1
315,1,False,1,0,1,-4
315,2,False,1,3,0,-1
315,3,False,0,1,0,-1
315,4,False,0,3,0,-1
315,5,False,0,0,0,-1
315,6,True,0,2,6,-5
316,0,False,0,1,1,1
316,1,False,1,2,7,1
316,2,True,7,3,6,-5
317,0,False,0,1,1,1
317,1,True,1,1,2,-5
318,0,True,0,2,6,-5
319,0,False,0,3,0,-1
319,1,False,0,3,0,-1
319,2,False,0,3,0,-1
319,3,False,0,3,0,-1
319,4,False,0,3,0,-1
319,5,False,0,0,0,-1
319,6,False,0,1,1,1
319,7,False,1,2,7,1
319,8,False,7,1,8,1
319,9,True,8,0,2,-5
320,0,False,0,0,0,-1
320,1,True,0,2,6,-5
321,0,False,0,1,1,1
321,1,False,1,2,7,1
321,2,True,7,3,6,-5
322,0,False,0,0,0,-1
322,1,True,0,2,6,-5
323,0,False,0,1,1,1
323,1,False,1,2,7,1
323,2,False,7,1,8,1
323,3,True,8,2,14,-5
324,0,False,0,0,0,-1
324,1,False,0,3,0,-1
324,2,False,0,1,1,1
324,3,True,1,1,2,-5
325,0,False,0,3,0,-1
325,1,False,0,1,1,1
325,2,False,1,2,7,1
325,3,False,7,1,8,1
325,4,False,8,1,9,1
325,5,False,9,0,3,1
325,6,True,3,3,2,-5
326,0,False,0,0,0,-1
326,1,False,0,3,0,-1
326,2,False,0,3,0,-1
326,3,False,0,3,0,-1
326,4,False,0,0,0,-1
326,5,False,0,1,1,1
326,6,False,1,0,1,-4
326,7,False,1,3,0,-1
326,8,True,0,2,6,-5
327,0,False,0,3,0,-1
327,1,False,0,0,0,-1
327,2,False,0,1,1,1
327,3,False,1,0,1,-4
327,4,True,1,1,2,-5
328,0,False,0,1,1,1
328,1,True,1,1,2,-5
329,0,False,0,0,0,-1
329,1,False,0,3,0,-1
329,2,True,0,2,6,-5
330,0,True,0,2,6,-5
331,0,False,0,0,0,-1
331,1,True,0,2,6,-5
332,0,True,0,2,6,-5
333,0,True,0,2,6,-5
334,0,True,0,2,6,-5
335,0,False,0,1,1,1
335,1,False,1,0,1,-4
335,2,False,1,0,1,-1
335,3,False,1,2,7,1
335,4,False,7,2,13,1
335,5,False,13,0,13,-1
335,6,False,13,0,7,-1
335,7,False,7,0,1,-1
335,8,False,1,2,1,-1
335,9,True,1,1,2,-5
336,0,False,0,1,1,1
336,1,False,1,3,1,-1
336,2,False,1,2,7,1
336,3,True,7,3,6,-5
337,0,False,0,3,0,-1
337,1,False,0,3,0,-1
337,2,False,0,1,1,1
337,3,False,1,2,7,1
337,4,False,7,2,13,1
337,5,True,13,1,14,-5
338,0,False,0,3,0,-1
338,1,False,0,1,1,1
338,2,False,1,3,1,-1
338,3,False,1,0,1,-1
338,4,True,1,1,2,-5
339,0,False,0,0,0,-1
339,1,False,0,1,1,1
339,2,False,1,2,7,1
339,3,False,7,0,7,-1
339,4,False,7,1,8,1
339,5,False,8,3,8,-1
339,6,False,8,3,7,-1
339,7,True,7,3,6,-5
340,0,True,0,2,6,-5
341,0,True,0,2,6,-5
342,0,False,0,1,1,1
342,1,True,1,1,2,-5
343,0,False,0,0,0,-1
343,1,False,0,3,0,-1
343,2,False,0,1,1,1
343,3,True,1,1,2,-5
344,0,True,0,2,6,-5
345,0,False,0,0,0,-1
345,1,False,0,1,1,1
345,2,False,1,3,1,-1
345,3,False,1,0,1,-1
345,4,False,1,0,1,-1
345,5,False,1,0,1,-1
345,6,False,1,3,0,-1
345,7,False,0,0,0,-1
345,8,False,0,3,0,-1
345,9,False,0,1,1,-1
345,10,False,1,3,1,-1
345,11,False,1,2,7,1
345,12,False,7,1,8,1
345,13,False,8,1,9,1
345,14,False,9,2,15,1
345,15,False,15,2,21,1
345,16,True,21,3,20,-5
346,0,False,0,1,1,1
346,1,True,1,1,2,-5
347,0,False,0,1,1,1
347,1,False,1,0,1,-4
347,2,False,1,2,7,1
347,3,False,7,2,13,1
347,4,True,13,1,14,-5
348,0,False,0,3,0,-1
348,1,False,0,0,0,-1
348,2,False,0,3,0,-1
348,3,False,0,1,1,1
348,4,True,1,1,2,-5
349,0,False,0,3,0,-1
349,1,False,0,1,1,1
349,2,False,1,3,1,-1
349,3,False,1,2,7,1
349,4,True,7,3,6,-5
350,0,True,0,2,6,-5
351,0,False,0,0,0,-1
351,1,False,0,0,0,-1
351,2,True,0,2,6,-5
352,0,False,0,0,0,-1
352,1,False,0,0,0,-1
352,2,False,0,1,1,1
352,3,False,1,0,1,-4
352,4,False,1,3,0,-1
352,5,True,0,2,6,-5
353,0,True,0,2,6,-5
354,0,True,0,2,6,-5
355,0,False,0,1,1,1
355,1,False,1,0,1,-4
355,2,False,1,2,7,1
355,3,False,7,1,8,1
355,4,False,8,1,9,1
355,5,False,9,0,3,1
355,6,False,3,1,4,1
355,7,True,4,1,5,-5
356,0,False,0,3,0,-1
356,1,False,0,3,0,-1
356,2,False,0,0,0,-1
356,3,False,0,0,0,-1
356,4,False,0,3,0,-1
356,5,False,0,0,0,-1
356,6,False,0,3,0,-1
356,7,True,0,2,6,-5
357,0,False,0,1,1,1
357,1,False,1,0,1,-4
357,2,True,1,1,2,-5
358,0,False,0,0,0,-1
358,1,False,0,1,1,1
358,2,False,1,2,7,1
358,3,False,7,0,7,-1
358,4,False,7,1,8,1
358,5,False,8,3,8,-1
358,6,True,8,2,14,-5
359,0,False,0,0,0,-1
359,1,True,0,2,6,-5
360,0,False,0,1,1,1
360,1,False,1,2,7,1
360,2,False,7,2,13,1
360,3,True,13,1,14,-5
361,0,True,0,2,6,-5
362,0,False,0,0,0,-1
362,1,False,0,3,0,-1
362,2,False,0,0,0,-1
362,3,True,0,2,6,-5
363,0,False,0,3,0,-1
363,1,True,0,2,6,-5
364,0,False,0,1,1,1
364,1,False,1,0,1,-4
364,2,True,1,1,2,-5
365,0,False,0,0,0,-1
365,1,True,0,2,6,-5
366,0,False,0,0,0,-1
366,1,True,0,2,6,-5
367,0,False,0,1,1,1
367,1,True,1,1,2,-5
368,0,False,0,3,0,-1
368,1,False,0,0,0,-1
368,2,True,0,2,6,-5
369,0,True,0,2,6,-5
370,0,False,0,1,1,1
370,1,False,1,2,7,1
370,2,False,7,0,7,-1
370,3,False,7,1,8,1
370,4,False,8,1,9,1
370,5,False,9,2,15,1
370,6,False,15,1,16,1
370,7,False,16,3,16,-1
370,8,True,16,0,10,-5
371,0,False,0,0,0,-1
371,1,True,0,2,6,-5
372,0,False,0,1,1,1
372,1,False,1,3,1,-1
372,2,True,1,1,2,-5
373,0,False,0,1,1,1
373,1,False,1,0,1,-4
373,2,True,1,1,2,-5
374,0,False,0,3,0,-1
374,1,False,0,1,1,1
374,2,False,1,2,7,1
374,3,False,7,0,7,-1
374,4,False,7,1,8,1
374,5,True,8,0,2,-5
375,0,False,0,3,0,-1
375,1,True,0,2,6,-5
376,0,False,0,1,1,1
376,1,False,1,3,1,-1
376,2,False,1,0,1,-1
376,3,False,1,2,7,1
376,4,False,7,2,13,1
376,5,True,13,3,12,-5
377,0,True,0,2,6,-5
378,0,False,0,0,0,-1
378,1,False,0,1,1,1
378,2,False,1,3,1,-1
378,3,False,1,3,0,-1
378,4,True,0,2,6,-5
379,0,False,0,3,0,-1
379,1,True,0,2,6,-5
380,0,False,0,3,0,-1
380,1,False,0,0,0,-1
380,2,False,0,1,1,1
380,3,False,1,2,7,1
380,4,True,7,3,6,-5
381,0,True,0,2,6,-5
382,0,True,0,2,6,-5
383,0,False,0,1,1,1
383,1,False,1,2,7,1
383,2,False,7,2,13,1
383,3,True,13,1,14,-5
384,0,False,0,1,1,1
384,1,True,1,1,2,-5
385,0,False,0,1,1,1
385,1,False,1,3,1,-1
385,2,False,1,2,7,1
385,3,False,7,1,8,1
385,4,False,8,3,8,-1
385,5,True,8,0,2,-5
386,0,False,0,3,0,-1
386,1,False,0,3,0,-1
386,2,False,0,0,0,-1
386,3,True,0,2,6,-5
387,0,False,0,1,1,1
387,1,False,1,2,7,1
387,2,False,7,0,7,-1
387,3,False,7,0,1,-1
387,4,False,1,2,1,-1
387,5,False,1,0,1,-1
387,6,False,1,2,7,-1
387,7,False,7,0,7,-1
387,8,True,7,3,6,-5
388,0,False,0,1,1,1
388,1,False,1,3,1,-1
388,2,False,1,3,0,-1
388,3,False,0,0,0,-1
388,4,False,0,0,0,-1
388,5,False,0,1,1,-1
388,6,False,1,3,1,-1
388,7,False,1,0,1,-1
388,8,False,1,2,7,1
388,9,True,7,3,6,-5
389,0,False,0,3,0,-1
389,1,False,0,0,0,-1
389,2,False,0,1,1,1
389,3,False,1,0,1,-4
389,4,False,1,3,0,-1
389,5,False,0,0,0,-1
389,6,False,0,1,1,-1
389,7,False,1,0,1,-1
389,8,False,1,2,7,1
389,9,False,7,2,13,1
389,10,True,13,1,14,-5
390,0,False,0,3,0,-1
390,1,True,0,2,6,-5
391,0,False,0,1,1,1
391,1,False,1,0,1,-4
391,2,False,1,2,7,1
391,3,False,7,2,13,1
391,4,False,13,0,13,-1
391,5,True,13,1,14,-5
392,0,True,0,2,6,-5
393,0,False,0,1,1,1
393,1,False,1,2,7,1
393,2,True,7,3,6,-5
394,0,False,0,1,1,1
394,1,False,1,0,1,-4
394,2,False,1,3,0,-1
394,3,False,0,1,0,-1
394,4,False,0,3,0,-1
394,5,False,0,0,0,-1
394,6,False,0,1,1,-1
394,7,False,1,2,7,1
394,8,False,7,0,7,-1
394,9,False,7,0,1,-1
394,10,False,1,3,0,-1
394,11,True,0,2,6,-5
395,0,False,0,3,0,-1
395,1,False,0,3,0,-1
395,2,False,0,3,0,-1
395,3,False,0,1,1,1
395,4,True,1,1,2,-5
396,0,False,0,3,0,-1
396,1,False,0,1,1,1
396,2,False,1,2,7,1
396,3,False,7,2,13,1
396,4,False,13,2,19,1
396,5,False,19,0,19,-1
396,6,False,19,3,18,1
396,7,True,18,0,12,-5
397,0,False,0,1,1,1
397,1,False,1,0,1,-4
397,2,False,1,3,0,-1
397,3,False,0,3,0,-1
397,4,False,0,3,0,-1
397,5,False,0,0,0,-1
397,6,False,0,3,0,-1
397,7,False,0,3,0,-1
397,8,True,0,2,6,-5
398,0,False,0,0,0,-1
398,1,False,0,1,1,1
398,2,False,1,0,1,-4
398,3,False,1,0,1,-1
398,4,False,1,2,7,1
398,5,False,7,2,13,1
398,6,True,13,1,14,-5
399,0,False,0,0,0,-1
399,1,False,0,3,0,-1
399,2,False,0,0,0,-1
399,3,True,0,2,6,-5
400,0,False,0,0,0,-1
400,1,False,0,0,0,-1
400,2,False,0,1,1,1
400,3,True,1,1,2,-5
401,0,False,0,0,0,-1
401,1,False,0,0,0,-1
401,2,False,0,1,1,1
401,3,False,1,2,7,1
401,4,True,7,3,6,-5
402,0,False,0,3,0,-1
402,1,False,0,0,0,-1
402,2,False,0,1,1,1
402,3,False,1,3,1,-1
402,4,False,1,3,0,-1
402,5,False,0,3,0,-1
402,6,False,0,3,0,-1
402,7,True,0,2,6,-5
403,0,False,0,0,0,-1
403,1,True,0,2,6,-5
404,0,False,0,1,1,1
404,1,False,1,3,1,-1
404,2,False,1,2,7,1
404,3,False,7,0,7,-1
404,4,False,7,1,8,1
404,5,True,8,2,14,-5
405,0,False,0,1,1,1
405,1,False,1,0,1,-4
405,2,False,1,3,0,-1
405,3,False,0,1,0,-1
405,4,False,0,3,0,-1
405,5,False,0,1,1,-1
405,6,False,1,0,1,-1
405,7,True,1,1,2,-5
406,0,False,0,0,0,-1
406,1,False,0,0,0,-1
406,2,False,0,0,0,-1
406,3,False,0,0,0,-1
406,4,True,0,2,6,-5
407,0,True,0,2,6,-5
408,0,False,0,1,1,1
408,1,False,1,0,1,-4
408,2,False,1,3,0,-1
408,3,False,0,0,0,-1
408,4,False,0,1,1,-1
408,5,False,1,0,1,-1
408,6,False,1,2,7,1
408,7,False,7,2,13,1
408,8,False,13,2,19,1
408,9,False,19,2,19,-4
408,10,False,19,3,18,1
408,11,False,18,2,18,-4
408,12,True,18,0,12,-5
409,0,False,0,0,0,-1
409,1,False,0,0,0,-1
409,2,True,0,2,6,-5
410,0,False,0,0,0,-1
410,1,False,0,1,1,1
410,2,True,1,1,2,-5
411,0,True,0,2,6,-5
412,0,False,0,1,1,1
412,1,False,1,3,1,-1
412,2,False,1,3,0,-1
412,3,False,0,3,0,-1
412,4,True,0,2,6,-5
413,0,False,0,0,0,-1
413,1,False,0,3,0,-1
413,2,False,0,0,0,-1
413,3,False,0,3,0,-1
413,4,False,0,3,0,-1
413,5,True,0,2,6,-5
414,0,False,0,0,0,-1
414,1,False,0,3,0,-1
414,2,True,0,2,6,-5
415,0,False,0,1,1,1
415,1,False,1,2,7,1
415,2,True,7,3,6,-5
416,0,False,0,1,1,1
416,1,True,1,1,2,-5
417,0,False,0,0,0,-1
417,1,False,0,0,0,-1
417,2,False,0,1,1,1
417,3,False,1,2,7,1
417,4,False,7,0,7,-1
417,5,False,7,2,13,1
417,6,False,13,0,13,-1
417,7,False,13,0,7,-1
417,8,False,7,1,8,1
417,9,True,8,2,14,-5
418,0,False,0,3,0,-1
418,1,False,0,3,0,-1
418,2,False,0,3,0,-1
418,3,False,0,0,0,-1
418,4,False,0,1,1,1
418,5,False,1,3,1,-1
418,6,False,1,2,7,1
418,7,True,7,3,6,-5
419,0,False,0,3,0,-1
419,1,False,0,3,0,-1
419,2,False,0,1,1,1
419,3,True,1,1,2,-5
420,0,False,0,1,1,1
420,1,False,1,2,7,1
420,2,False,7,1,8,1
420,3,True,8,0,2,-5
421,0,False,0,0,0,-1
421,1,False,0,3,0,-1
421,2,False,0,1,1,1
421,3,True,1,1,2,-5
422,0,False,0,3,0,-1
422,1,True,0,2,6,-5
423,0,False,0,3,0,-1
423,1,False,0,1,1,1
423,2,True,1,1,2,-5
424,0,False,0,3,0,-1
424,1,False,0,0,0,-1
424,2,False,0,0,0,-1
424,3,False,0,0,0,-1
424,4,False,0,0,0,-1
424,5,False,0,0,0,-1
424,6,False,0,1,1,1
424,7,False,1,3,1,-1
424,8,True,1,1,2,-5
425,0,False,0,3,0,-1
425,1,False,0,0,0,-1
425,2,False,0,0,0,-1
425,3,True,0,2,6,-5
426,0,False,0,0,0,-1
426,1,True,0,2,6,-5
427,0,False,0,3,0,-1
427,1,False,0,1,1,1
427,2,False,1,0,1,-4
427,3,False,1,3,0,-1
427,4,False,0,3,0,-1
427,5,False,0,1,1,-1
427,6,True,1,1,2,-5
428,0,False,0,0,0,-1
428,1,False,0,1,1,1
428,2,True,1,1,2,-5
429,0,True,0,2,6,-5
430,0,False,0,3,0,-1
430,1,False,0,1,1,1
430,2,False,1,2,7,1
430,3,False,7,0,7,-1
430,4,False,7,2,13,1
430,5,False,13,2,19,1
430,6,False,19,3,18,1
430,7,True,18,0,12,-5
431,0,True,0,2,6,-5
432,0,False,0,3,0,-1
432,1,False,0,0,0,-1
432,2,False,0,1,1,1
432,3,False,1,2,7,1
432,4,False,7,1,8,1
432,5,True,8,2,14,-5
433,0,False,0,0,0,-1
433,1,False,0,0,0,-1
433,2,False,0,0,0,-1
433,3,False,0,0,0,-1
433,4,False,0,0,0,-1
433,5,True,0,2,6,-5
434,0,False,0,3,0,-1
434,1,True,0,2,6,-5
435,0,False,0,1,1,1
435,1,False,1,0,1,-4
435,2,True,1,1,2,-5
436,0,False,0,0,0,-1
436,1,True,0,2,6,-5
437,0,True,0,2,6,-5
438,0,False,0,0,0,-1
438,1,False,0,3,0,-1
438,2,False,0,3,0,-1
438,3,True,0,2,6,-5
439,0,True,0,2,6,-5
440,0,False,0,1,1,1
440,1,False,1,2,7,1
440,2,True,7,3,6,-5
441,0,False,0,1,1,1
441,1,False,1,2,7,1
441,2,False,7,1,8,1
441,3,False,8,1,9,1
441,4,False,9,0,3,1
441,5,False,3,2,3,-1
441,6,False,3,1,4,1
441,7,False,4,3,4,-1
441,8,False,4,0,4,-1
441,9,False,4,0,4,-1
441,10,False,4,3,3,-1
441,11,False,3,0,3,-1
441,12,False,3,0,3,-1
441,13,True,3,3,2,-5
442,0,False,0,3,0,-1
442,1,False,0,1,1,1
442,2,False,1,2,7,1
442,3,False,7,0,7,-1
442,4,False,7,1,8,1
442,5,True,8,0,2,-5
443,0,True,0,2,6,-5
444,0,False,0,1,1,1
444,1,False,1,0,1,-4
444,2,False,1,3,0,-1
444,3,True,0,2,6,-5
445,0,False,0,0,0,-1
445,1,False,0,1,1,1
445,2,False,1,3,1,-1
445,3,False,1,0,1,-1
445,4,False,1,0,1,-1
445,5,False,1,3,0,-1
445,6,False,0,3,0,-1
445,7,True,0,2,6,-5
446,0,True,0,2,6,-5
447,0,False,0,1,1,1
447,1,False,1,0,1,-4
447,2,False,1,2,7,1
447,3,False,7,1,8,1
447,4,False,8,3,8,-1
447,5,False,8,3,7,-1
447,6,False,7,0,1,-1
447,7,True,1,1,2,-5
448,0,True,0,2,6,-5
449,0,False,0,1,1,1
449,1,False,1,2,7,1
449,2,True,7,3,6,-5
450,0,False,0,1,1,1
450,1,False,1,3,1,-1
450,2,True,1,1,2,-5
451,0,True,0,2,6,-5
452,0,True,0,2,6,-5
453,0,False,0,3,0,-1
453,1,True,0,2,6,-5
454,0,False,0,1,1,1
454,1,False,1,3,1,-1
454,2,False,1,2,7,1
454,3,False,7,1,8,1
454,4,False,8,3,8,-1
454,5,True,8,2,14,-5
455,0,False,0,0,0,-1
455,1,False,0,0,0,-1
455,2,False,0,3,0,-1
455,3,True,0,2,6,-5
456,0,False,0,1,1,1
456,1,False,1,2,7,1
456,2,True,7,3,6,-5
457,0,False,0,0,0,-1
457,1,False,0,0,0,-1
457,2,False,0,1,1,1
457,3,True,1,1,2,-5
458,0,False,0,1,1,1
458,1,False,1,0,1,-4
458,2,True,1,1,2,-5
459,0,False,0,1,1,1
459,1,False,1,0,1,-4
459,2,True,1,1,2,-5
460,0,False,0,0,0,-1
460,1,False,0,0,0,-1
460,2,True,0,2,6,-5
461,0,True,0,2,6,-5
462,0,False,0,0,0,-1
462,1,True,0,2,6,-5
463,0,False,0,3,0,-1
463,1,True,0,2,6,-5
464,0,False,0,1,1,1
464,1,False,1,2,7,1
464,2,True,7,3,6,-5
465,0,True,0,2,6,-5
466,0,False,0,0,0,-1
466,1,True,0,2,6,-5
467,0,False,0,1,1,1
467,1,False,1,0,1,-4
467,2,False,1,2,7,1
467,3,False,7,2,13,1
467,4,False,13,2,19,1
467,5,True,19,1,20,-5
468,0,False,0,0,0,-1
468,1,False,0,3,0,-1
468,2,False,0,1,1,1
468,3,True,1,1,2,-5
469,0,False,0,0,0,-1
469,1,True,0,2,6,-5
470,0,False,0,0,0,-1
470,1,False,0,0,0,-1
470,2,False,0,1,1,1
470,3,False,1,2,7,1
470,4,False,7,2,13,1
470,5,True,13,3,12,-5
471,0,False,0,0,0,-1
471,1,False,0,0,0,-1
471,2,False,0,0,0,-1
471,3,False,0,1,1,1
471,4,False,1,3,1,-1
471,5,False,1,3,0,-1
471,6,False,0,3,0,-1
471,7,False,0,1,1,-1
471,8,False,1,2,7,1
471,9,False,7,0,7,-1
471,10,True,7,3,6,-5
472,0,False,0,0,0,-1
472,1,False,0,3,0,-1
472,2,False,0,1,1,1
472,3,False,1,2,7,1
472,4,False,7,0,7,-1
472,5,True,7,3,6,-5
473,0,False,0,1,1,1
473,1,False,1,0,1,-4
473,2,True,1,1,2,-5
474,0,False,0,1,1,1
474,1,False,1,0,1,-4
474,2,False,1,0,1,-1
474,3,True,1,1,2,-5
475,0,True,0,2,6,-5
476,0,False,0,3,0,-1
476,1,True,0,2,6,-5
477,0,True,0,2,6,-5
478,0,False,0,0,0,-1
478,1,False,0,3,0,-1
478,2,False,0,0,0,-1
478,3,False,0,0,0,-1
478,4,False,0,1,1,1
478,5,False,1,3,1,-1
478,6,False,1,2,7,1
478,7,False,7,2,13,1
478,8,True,13,1,14,-5
479,0,False,0,1,1,1
479,1,False,1,2,7,1
479,2,False,7,0,7,-1
479,3,False,7,0,1,-1
479,4,False,1,2,1,-1
479,5,False,1,2,7,-1
479,6,False,7,0,7,-1
479,7,False,7,0,1,-1
479,8,True,1,1,2,-5
480,0,False,0,0,0,-1
480,1,True,0,2,6,-5
481,0,False,0,3,0,-1
481,1,False,0,1,1,1
481,2,False,1,2,7,1
481,3,False,7,1,8,1
481,4,False,8,1,9,1
481,5,False,9,3,9,-1
481,6,False,9,2,15,1
481,7,False,15,2,21,1
481,8,True,21,1,22,-5
482,0,False,0,0,0,-1
482,1,False,0,0,0,-1
482,2,False,0,3,0,-1
482,3,False,0,1,1,1
482,4,False,1,0,1,-4
482,5,False,1,2,7,1
482,6,True,7,3,6,-5
483,0,False,0,1,1,1
483,1,False,1,3,1,-1
483,2,False,1,3,0,-1
483,3,False,0,3,0,-1
483,4,False,0,3,0,-1
483,5,False,0,3,0,-1
483,6,False,0,0,0,-1
483,7,True,0,2,6,-5
484,0,False,0,0,0,-1
484,1,False,0,1,1,1
484,2,False,1,0,1,-4
484,3,True,1,1,2,-5
485,0,False,0,3,0,-1
485,1,False,0,0,0,-1
485,2,False,0,1,1,1
485,3,True,1,1,2,-5
486,0,False,0,0,0,-1
486,1,True,0,2,6,-5
487,0,False,0,3,0,-1
487,1,True,0,2,6,-5
488,0,True,0,2,6,-5
489,0,False,0,1,1,1
489,1,True,1,1,2,-5
490,0,False,0,1,1,1
490,1,True,1,1,2,-5
491,0,False,0,1,1,1
491,1,False,1,0,1,-4
491,2,False,1,0,1,-1
491,3,False,1,2,7,1
491,4,False,7,2,13,1
491,5,False,13,2,19,1
491,6,False,19,0,19,-1
491,7,False,19,0,13,-1
491,8,False,13,0,7,-1
491,9,False,7,0,1,-1
491,10,False,1,3,0,-1
491,11,False,0,0,0,-1
491,12,False,0,0,0,-1
491,13,False,0,0,0,-1
491,14,False,0,0,0,-1
491,15,True,0,2,6,-5
492,0,False,0,1,1,1
492,1,True,1,1,2,-5
493,0,False,0,1,1,1
493,1,False,1,2,7,1
493,2,True,7,3,6,-5
494,0,False,0,3,0,-1
494,1,False,0,3,0,-1
494,2,False,0,1,1,1
494,3,False,1,2,7,1
494,4,False,7,1,8,1
494,5,False,8,1,9,1
494,6,True,9,1,10,-5
495,0,False,0,0,0,-1
495,1,False,0,1,1,1
495,2,False,1,2,7,1
495,3,True,7,3,6,-5
496,0,False,0,1,1,1
496,1,False,1,0,1,-4
496,2,False,1,0,1,-1
496,3,True,1,1,2,-5
497,0,False,0,1,1,1
497,1,False,1,3,1,-1
497,2,False,1,2,7,1
497,3,False,7,0,7,-1
497,4,False,7,2,13,1
